time,open,high,low,close,Exit Arrows,ParabolicSAR,EMA,Basis,Upper,Lower,EMA,VWAP,Volume,RSI,Centre line,Volume strength,Price strength,ATR
2023-01-16T03:30:00+05:30,1.22241,1.2277,1.2212,1.22712,1,1.2133563702061005,1.22153544741242,1.218244499999989,1.2268116009749774,1.2096773990250007,1.2199838735144755,1.22534,22762,65.88880899309846,50,59.77415061589337,61.44687576309703,0.005784468151407437
2023-01-16T07:30:00+05:30,1.22712,1.22892,1.22554,1.22634,NaN,1.2145038605896126,1.222496357929936,1.2188124999999892,1.2279273645143225,1.209697635485656,1.220778389325166,1.2262008350837508,26750,63.814365478742765,50,60.21409615273714,62.6306206209199,0.005612720426306901
2023-01-16T11:30:00+05:30,1.22634,1.22642,1.21716,1.22007,-1,1.2159454745306513,1.2220110863439488,1.219063999999989,1.2280248959438262,1.2101031040561518,1.2206898406595204,1.2240245146853572,38376,49.67187307424297,50,59.34641942125565,56.15124684758143,0.005873240395856411
2023-01-16T15:30:00+05:30,1.22007,1.22258,1.21805,1.2193,NaN,1.21716,1.2214688690751592,1.219186999999989,1.2280897548611596,1.2102842451388183,1.2205161105770803,1.2229446742975374,31976,48.19618071116769,50,58.384915583459126,52.173713779374566,0.0057772946532952335
2023-01-16T19:30:00+05:30,1.2193,1.22114,1.21892,1.21908,NaN,1.21716,1.2209910952601273,1.219478499999989,1.227956226765809,1.211000773234169,1.2203365967549453,1.22233277723674,28000,47.74029615547776,50,57.42931792033009,49.95700496742616,0.005523202178059851
2023-01-16T23:30:00+05:30,1.21908,1.2199,1.2183,1.21968,NaN,1.22892,1.2207288762081019,1.219932499999989,1.227368221559958,1.21249677844002,1.2202545221605772,1.2221494506053192,9491,49.214188436499526,50,56.67609412907132,49.58559670196284,0.00524297345105558
2023-01-17T03:30:00+05:30,1.21968,1.2213,1.21788,1.21878,NaN,1.2287076,1.2203391009664815,1.220265999999989,1.226813703117631,1.213718296882347,1.220070206890505,1.21932,23323,46.97835037865972,50,55.72806913236665,48.281973540311284,0.005112761061694465
2023-01-17T07:30:00+05:30,1.21878,1.22065,1.21724,1.22013,NaN,1.2282744959999998,1.2202972807731851,1.220521499999989,1.2266133709045923,1.2144296290953855,1.2200776810291918,1.2193307684695918,27206,50.75378258407589,50,55.11057462608153,49.51787806219359,0.004991135271573425
2023-01-17T11:30:00+05:30,1.22013,1.22303,1.21694,1.22084,1,1.2276124262399999,1.220405824618548,1.220769499999989,1.2264770790942991,1.2150619209056788,1.2201729709005429,1.2197665477478625,43737,52.744646431827306,50,54.66487238571854,51.13126224701045,0.005069625609318192
2023-01-17T15:30:00+05:30,1.22084,1.22728,1.2192,1.22522,NaN,1.21694,1.2213686596948385,1.221251499999989,1.226748987709555,1.2157540122904231,1.220803849537975,1.2211321308622332,46508,63.09810844929666,50,55.17611456438003,57.11468534815356,0.00528465235150974
2023-01-17T19:30:00+05:30,1.22522,1.23008,1.22464,1.22624,NaN,1.21694,1.2223429277558708,1.221677999999989,1.227331613368204,1.216024386631774,1.221483368345728,1.2228824974769106,60038,65.10129969963616,50,55.84938148262326,61.10799252389486,0.005295748612116195
2023-01-17T23:30:00+05:30,1.22624,1.22919,1.22586,1.22883,NaN,1.2174656,1.2236403422046966,1.2219384999999892,1.2283547178200716,1.2155222821799068,1.222401697302512,1.223478276639107,26695,69.78648857334363,50,56.9151649828672,65.44724054861925,0.005155337996965042
2023-01-18T03:30:00+05:30,1.22883,1.22904,1.22688,1.22848,NaN,1.217970176,1.2246082737637574,1.2222194999999891,1.229236651780838,1.2152023482191403,1.223161485139698,1.2281333333333333,18189,68.39064940644548,50,57.823992207885546,66.91894497753236,0.004941385282896106
2023-01-18T07:30:00+05:30,1.22848,1.22904,1.22544,1.22824,NaN,1.21845456896,1.225334619011006,1.2225634999999888,1.2300380308293268,1.2150889691706508,1.2237962994972356,1.2277472748282359,40370,67.35143158726689,50,58.66026978627857,67.13518828239962,0.004845572048403515
2023-01-18T11:30:00+05:30,1.22824,1.23638,1.22818,1.23588,NaN,1.2189195862016,1.2274436952088048,1.2232629999999889,1.2327121546774304,1.2138138453225473,1.225306762060081,1.2304492900111645,52208,78.8570519366243,50,60.556318197647144,72.99612010951196,0.00508517404494612
2023-01-18T15:30:00+05:30,1.23588,1.24219,1.23377,1.23952,NaN,1.2199672110295041,1.2298589561670439,1.2243319999999889,1.2358352371147527,1.212828762885225,1.2270834168025708,1.2330038497635227,51546,82.21621211874105,50,62.69701542351347,77.60616611412651,0.0053233758988785315
2023-01-18T19:30:00+05:30,1.23952,1.2436,1.23311,1.23456,NaN,1.2217450341471439,1.2307991649336352,1.2249189999999888,1.2372239321867025,1.212614067813275,1.2280179897022494,1.23418954561092,66353,66.11382480282316,50,63.30333592991289,71.85999545847483,0.005692420477530073
2023-01-18T23:30:00+05:30,1.23456,1.23484,1.23274,1.23444,NaN,1.2239305307324295,1.2315273319469082,1.225803999999989,1.2381744945784892,1.2134335054214889,1.2288207409894683,1.2341663024762048,33294,65.76326006402273,50,63.82021906891291,68.81162776124879,0.005435819014849352
2023-01-19T03:30:00+05:30,1.23444,1.23531,1.23187,1.23366,-1,1.2258974776591867,1.2319538655575266,1.226440999999989,1.239049676223801,1.213832323776177,1.2294256483657846,1.2336133333333332,23775,63.30852828465423,50,64.10247616743506,66.0600780229515,0.005293260513788677
2023-01-19T07:30:00+05:30,1.23366,1.23453,1.23198,1.23312,NaN,1.227667729893268,1.2321870924460212,1.226976499999989,1.2397633561858132,1.2141896438141648,1.2298874423200616,1.233406553385123,25012,61.5200283949964,50,64.15522307051067,63.79005320897395,0.00509731333423233
2023-01-19T11:30:00+05:30,1.23312,1.23497,1.23132,1.2337,NaN,1.229260956903941,1.232489673956817,1.2273054999999888,1.2404244823964636,1.214186517603514,1.2303640120300539,1.2333718442664274,40468,62.79022373433089,50,64.2998395354008,63.29013847165242,0.004993933810358587
2023-01-19T15:30:00+05:30,1.2337,1.23594,1.23153,1.23492,NaN,1.2306948612135469,1.2329757391654537,1.2277344999999888,1.241254160466081,1.2142148395338968,1.230933510526297,1.2336344365433907,47295,65.48618183459837,50,64.67174524635574,64.3881601531254,0.004952224252475833
2023-01-19T19:30:00+05:30,1.23492,1.23778,1.23364,1.23726,NaN,1.23132,1.233832591332363,1.228593999999989,1.2422404052451865,1.2149475947547916,1.23172432171051,1.2343395565258495,51022,70.15248366904021,50,65.46960318969934,67.2703219110828,0.004894208234441847
2023-01-19T23:30:00+05:30,1.23726,1.23974,1.2366,1.2394,1,1.23153,1.2349460730658903,1.229598999999989,1.2433198788390767,1.2158781211609013,1.2326837814966962,1.2349110140214434,29215,73.79730482682697,50,66.57137076994002,70.5338133689549,0.004768907646267439
2023-01-20T03:30:00+05:30,1.2394,1.23982,1.2377,1.23851,NaN,1.232737,1.2356588584527122,1.230570499999989,1.24392110220054,1.2172198977994377,1.2334120588096091,1.2386766666666666,16080,69.80882752755147,50,67.20611040629599,70.17132044825318,0.004579699957248329
2023-01-20T07:30:00+05:30,1.23851,1.23938,1.2365,1.23791,NaN,1.2338233,1.2361090867621698,1.2314819999999889,1.2442086768686014,1.2187553231313764,1.233974301458408,1.2382455510000265,21969,67.06002160027788,50,67.4973973530886,68.61567102426554,0.0044582928174448765
2023-01-20T11:30:00+05:30,1.23791,1.23828,1.23384,1.23412,-1,1.2436,1.2357112694097359,1.232248999999989,1.2435953120050793,1.2209026879948988,1.233992513776107,1.2368759551471722,35629,52.39812998713116,50,66.37214988723672,60.506900505698354,0.0044569861876273854
2023-01-20T15:30:00+05:30,1.23412,1.23714,1.23354,1.23414,NaN,1.2434048,1.2353970155277887,1.232949499999989,1.24285490958852,1.2230440904114581,1.2340109495540936,1.236238544329534,36166,52.459836399311115,50,65.2387287984634,56.483368452504735,0.004395772888511131
2023-01-20T19:30:00+05:30,1.23414,1.23958,1.23364,1.23868,NaN,1.243010208,1.236053612422231,1.2338414999999892,1.2423370406605452,1.2253459593394331,1.234594580859832,1.2365552201760044,46705,64.28353048631791,50,65.15645961361429,60.383449469411325,0.004506074825046038
2023-01-20T23:30:00+05:30,1.23868,1.24046,1.23734,1.23981,1,1.24263139968,1.2368048899377848,1.234570999999989,1.2424642931097727,1.2266777068902053,1.235246508252353,1.2369424533981959,26813,66.60893192525603,50,65.2270202223386,63.496190697333674,0.0044070694803998774
2023-01-23T03:30:00+05:30,1.23981,1.24346,1.23981,1.24263,NaN,1.23354,1.2379699119502279,1.2353904999999892,1.2430537981877914,1.227727201812187,1.236169444720809,1.2419666666666667,17860,71.76923538458428,50,65.70668077544583,67.63271304095898,0.004352993088942739
2023-01-23T07:30:00+05:30,1.24263,1.24482,1.24137,1.24138,NaN,1.2337384,1.2386519295601823,1.2360179999999892,1.2434824426526863,1.228553557347292,1.2368207641307079,1.2422388760455114,17091,66.63406710813179,50,65.68197050283541,67.13339007454539,0.004288493582589683
2023-01-23T11:30:00+05:30,1.24138,1.2432,1.23944,1.24067,NaN,1.234181664,1.2390555436481459,1.236627499999989,1.2434974254083526,1.2297575745916256,1.2373019186143694,1.2416775781076674,34163,63.72068368112707,50,65.38577183465961,65.42703687783623,0.004250744040976134
2023-01-23T15:30:00+05:30,1.24067,1.24092,1.23352,1.2346,-1,1.24482,1.2381644349185166,1.236945499999989,1.2427371749838576,1.2311538250161203,1.2369641787875731,1.2398570290338358,35844,44.857369732908694,50,63.4009853395558,55.14220330537246,0.004475690895192129
2023-01-23T19:30:00+05:30,1.2346,1.23878,1.23236,1.23688,NaN,1.244594,1.2379075479348132,1.236995499999989,1.24276674762221,1.2312242523777681,1.2369536564391266,1.2387478814682167,42468,50.98842088860529,50,62.07544280091594,53.065312096988876,0.004614570116964126
2023-01-23T23:30:00+05:30,1.23688,1.23882,1.2356,1.23783,NaN,1.24410464,1.2378920383478504,1.236910999999989,1.242580514628157,1.231241485371821,1.2370631993842358,1.2385447349140202,26549,53.41627696255495,50,61.041449994966996,53.24079452977192,0.0045149579657524025
2023-01-24T03:30:00+05:30,1.23783,1.2391,1.23737,1.23884,NaN,1.2436348544,1.2380816306782803,1.2371249999999892,1.2427462970137533,1.231503702986225,1.2372852994612062,1.2384366666666666,16524,56.021896660510585,50,60.35446493200998,54.631345595141255,0.004316032396770089
2023-01-24T07:30:00+05:30,1.23884,1.23942,1.23751,1.23868,NaN,1.243183860224,1.2382013045426241,1.237336999999989,1.242856145234289,1.231817854765689,1.2374596370285555,1.2384860292555366,16108,55.46895671852066,50,59.730607906613315,55.05015115683096,0.00414417293985793
2023-01-24T11:30:00+05:30,1.23868,1.24138,1.23082,1.23311,NaN,1.2427509058150399,1.2371830436340994,1.2373094999999892,1.2429065866632194,1.231712413336759,1.236915932399986,1.2368427344353223,30829,40.0049604839542,50,57.74701472172925,47.52755582039258,0.004602446301296643
2023-01-24T15:30:00+05:30,1.23311,1.2336,1.22816,1.22925,NaN,1.2420350514661376,1.2355964349072794,1.2371159999999892,1.2434923889557903,1.2307396110441882,1.2359576908499879,1.234545663727339,34634,32.862376756315754,50,55.22560353381342,40.194966288354166,0.004662271565489748
2023-01-24T19:30:00+05:30,1.22925,1.23402,1.22632,1.23262,NaN,1.24138,1.2350011479258236,1.2370619999999892,1.2435701229333387,1.2305538770666398,1.2355404794937395,1.2333133720540177,51954,42.8792173448721,50,53.74661573935221,41.537091816613135,0.004879252167954753
2023-01-24T23:30:00+05:30,1.23262,1.23424,1.23224,1.234,NaN,1.239874,1.234800918340659,1.2370159999999892,1.2435966334129098,1.2304353665870686,1.235347919557022,1.2333392338303915,25182,46.5528130599496,50,52.68228734344839,44.04495243828137,0.004673591298815128
2023-01-25T03:30:00+05:30,1.234,1.234,1.23118,1.23262,NaN,1.2385186,1.2343647346725273,1.236783999999989,1.2436354594152301,1.2299325405847479,1.2350069296123942,1.2326,22461,43.41188238771843,50,51.40271161662474,43.7284174129999,0.004541191920328337
2023-01-25T07:30:00+05:30,1.23262,1.23372,1.23162,1.23226,NaN,1.23729874,1.2339437877380217,1.2364269999999888,1.243438228431562,1.2294157715684157,1.234663563410845,1.2325706693927756,17645,42.56897178186119,50,50.142067390770286,43.14869459743055,0.0043668210688763125
2023-01-25T11:30:00+05:30,1.23226,1.23394,1.23042,1.23104,NaN,1.236200866,1.2333630301904173,1.236053499999989,1.2433702951397705,1.2287367048602076,1.2342106179844894,1.2322338152182049,31142,39.63496425387562,50,48.73410435019496,41.391829425653086,0.00430633384967086
2023-01-25T15:30:00+05:30,1.23104,1.23368,1.22832,1.23155,NaN,1.2352127793999998,1.2330004241523338,1.235735499999989,1.2432520137609169,1.2282189862390611,1.2338780407364283,1.231918272485058,30590,41.5301970439551,50,47.6463241198561,41.46101323480409,0.004381595717551515
2023-01-25T19:30:00+05:30,1.23155,1.23998,1.23104,1.23822,1,1.22632,1.234044339321867,1.235940499999989,1.243493145835587,1.2283878541643911,1.2344207856443747,1.2333759841553151,48875,60.00532490895141,50,48.36051928193505,50.733169071877754,0.0047071960234407045
2023-01-25T23:30:00+05:30,1.23822,1.24045,1.23808,1.24004,NaN,1.2265932000000002,1.2352434714574936,1.2362354999999892,1.2439431052776648,1.2285278947223135,1.235123187438828,1.2342088141906298,23618,63.541640546709516,50,49.426737496326766,57.137404809293635,0.004540253450337796
2023-01-26T03:30:00+05:30,1.24004,1.24188,1.23944,1.24098,NaN,1.2271474720000002,1.2363907771659948,1.236350499999989,1.2442663839756785,1.2284346160242996,1.2358552890089745,1.2407666666666668,16526,65.32318646186789,50,50.606674124825616,61.23029563558076,0.004390235346742239
2023-01-26T07:30:00+05:30,1.24098,1.24108,1.23896,1.24008,NaN,1.22803142368,1.237128621732796,1.236363999999989,1.2443043209077465,1.2284236790922314,1.2363833778828526,1.240402850294094,16570,62.05687941045178,50,51.433988250543976,61.643587523016265,0.004228075679117787
2023-01-26T11:30:00+05:30,1.24008,1.24307,1.2374,1.23846,NaN,1.2288623382592,1.2373948973862368,1.236155499999989,1.2436321903852317,1.2286788096147465,1.236642955647496,1.2400172841416246,34124,56.35107500449509,50,51.75223206695832,58.997331263755676,0.004331070273466505
2023-01-26T15:30:00+05:30,1.23846,1.24072,1.23606,1.23928,NaN,1.2299989511984641,1.2377719179089894,1.236050499999989,1.2432858451276925,1.2288151548722857,1.236972586191559,1.2395723746525922,33766,58.52271878563443,50,52.312304352310704,58.760025024695054,0.004354565253933191
2023-01-26T19:30:00+05:30,1.23928,1.24197,1.23449,1.23752,-1,1.231044635102587,1.2377215343271915,1.235892999999989,1.2428510833652398,1.2289349166347383,1.2370410129176141,1.2390302222106624,52802,52.246170971491644,50,52.359125609533024,55.50309799809335,0.004577810592937958
2023-01-26T23:30:00+05:30,1.23752,1.2416,1.23744,1.24122,NaN,1.23200666429438,1.2384212274617532,1.2362239999999889,1.24352589674806,1.2289221032519178,1.2375633863029123,1.2391588108577336,21313,61.90821923429295,50,53.346600155307144,58.70565861619315,0.004547966979156671
2023-01-27T03:30:00+05:30,1.24122,1.24191,1.23981,1.24038,NaN,1.2328917311508296,1.2388129819694025,1.2363989999999891,1.2439198773501576,1.2288781226498207,1.2379154630150482,1.2407000000000001,16449,58.86623241791524,50,54.06537661148344,58.785945517054195,0.004373112194931194
2023-01-27T07:30:00+05:30,1.24038,1.24044,1.23771,1.23816,NaN,1.2337059926587632,1.238682385575522,1.2364154999999892,1.2439502978815598,1.2288807021184187,1.237946030138167,1.2398221167230068,13725,51.36243906447127,50,54.04134560832063,55.07419229076273,0.004255747038150387
2023-01-27T11:30:00+05:30,1.23816,1.23899,1.23596,1.23707,NaN,1.2344551132460622,1.2383599084604175,1.236326999999989,1.2437870190427218,1.2288669809572563,1.2378365263708961,1.2386498179433367,27006,47.983847169834235,50,53.7085507611611,51.52901973029849,0.004168193678282509
2023-01-27T15:30:00+05:30,1.23707,1.23914,1.23556,1.23686,NaN,1.2351443041863772,1.238059926768334,1.236235999999989,1.243623032971167,1.228848967028811,1.237714460574534,1.2381551003974225,29210,47.30934653095752,50,53.3379546861934,49.419183130628,0.004126179844119467
2023-01-27T19:30:00+05:30,1.23686,1.23982,1.23452,1.23918,NaN,1.24307,1.2382839414146674,1.236539499999989,1.2438865306327351,1.229192469367243,1.2378976530027173,1.2380423784706733,48118,55.14567817353505,50,53.717469064142065,52.28243065208153,0.004210024140968066
2023-01-27T23:30:00+05:30,1.23918,1.23997,1.23814,1.23918,NaN,1.242899,1.2384631531317338,1.2370359999999891,1.2436511263115102,1.230420873688468,1.2380579463773775,1.2381802782139681,20241,55.14567817353505,50,54.098382916311444,53.714054412808295,0.004040022416613204
2023-01-30T03:30:00+05:30,1.23918,1.24048,1.23773,1.23923,NaN,1.24273142,1.2386165225053871,1.2373664999999892,1.2437214579948639,1.2310115420051144,1.2382044530802054,1.2391466666666666,15920,55.32690077903241,50,54.43022731837633,54.520477595920354,0.003947877958283692
2023-01-30T07:30:00+05:30,1.23923,1.24058,1.23834,1.23964,1,1.2425671915999998,1.2388212180043097,1.2376484999999893,1.243880232593362,1.2314167674066165,1.2383838964451797,1.2393857905235028,28365,56.93209717030267,50,54.81074964335879,55.72628738311151,0.003825886675549144
2023-01-30T11:30:00+05:30,1.23964,1.24001,1.23684,1.23928,NaN,1.2424062477679998,1.2389129744034477,1.237981499999989,1.2438009614114083,1.2321620385885697,1.2384959093895322,1.2390899434203397,34483,54.980622533234516,50,54.953030205553965,55.35345495817302,0.003779037627295642
2023-01-30T15:30:00+05:30,1.23928,1.24174,1.2373,1.23748,NaN,1.2422485228126399,1.2386263795227581,1.238242499999989,1.2434479620465246,1.2330370379534534,1.2383689207158408,1.2390177367410562,32000,46.09338377990936,50,54.25089594829843,50.72341936904119,0.003826249225345953
2023-01-30T19:30:00+05:30,1.23748,1.23949,1.236,1.2363,-1,1.242093952356387,1.2381611036182065,1.2385054999999892,1.2426527423509246,1.2343582576490537,1.2381103056263607,1.2385462120882047,40713,41.18379030410894,50,53.09082678028966,45.95360483657507,0.003802231423535527
2023-01-30T23:30:00+05:30,1.2363,1.23639,1.23369,1.2352,NaN,1.2419424733092592,1.2375688828945652,1.2386879999999891,1.2417824893145046,1.2355935106854736,1.2377465174230657,1.2381126862590028,21750,37.045631573212944,50,51.560557820631274,41.499618204894006,0.0037235006075687143
2023-01-31T03:30:00+05:30,1.2352,1.23714,1.23468,1.23667,NaN,1.2416123743768888,1.2373891063156521,1.238610499999989,1.2418233646282413,1.2353976353717366,1.2376119527451825,1.2361633333333335,16949,45.307624027161275,50,50.79258831644291,43.40362111602764,0.0036332505641709424
2023-01-31T07:30:00+05:30,1.23667,1.2367,1.23311,1.23386,NaN,1.2412954794018132,1.2366832850525218,1.2383014999999888,1.2420492101168965,1.2345537898830812,1.2371429586520346,1.2352871420907212,20330,35.33507020721268,50,49.10167051267823,39.36934566162016,0.0036301612381587313
2023-01-31T11:30:00+05:30,1.23386,1.23628,1.23082,1.23258,NaN,1.2408043506377044,1.2358626280420175,1.237881499999989,1.2421770757609505,1.2335859242390275,1.2365725888205303,1.234328821306779,32414,31.753430290371156,50,47.19194671951125,35.56138797599566,0.0037608640068616805
2023-01-31T15:30:00+05:30,1.23258,1.23304,1.22956,1.23217,NaN,1.2400056025866881,1.235124102433614,1.2374859999999888,1.2423216856928234,1.232650314307154,1.236022265217964,1.2333890770081466,36404,30.634474799771738,50,45.31811099973714,33.0979313878837,0.003740802292085841
2023-01-31T19:30:00+05:30,1.23217,1.23284,1.22844,1.2326,NaN,1.2389610423280193,1.234619281946891,1.2371929999999889,1.2424489798438363,1.2319370201561415,1.2355944820657185,1.232748774521676,46676,33.403400722119216,50,43.846163401311046,33.25066605500146,0.0037878878426511353
2023-01-31T23:30:00+05:30,1.2326,1.23377,1.23139,1.23198,NaN,1.237698517248657,1.2340914255575128,1.236827999999989,1.2424544006360632,1.2312015993639147,1.2351426718075038,1.2327109938253111,17438,31.372043848643017,50,42.31358802948811,32.31135495182224,0.0036873244253189147
2023-02-01T03:30:00+05:30,1.23198,1.23271,1.23034,1.23106,NaN,1.236587495178818,1.2334851404460103,1.2365049999999889,1.2426529476346235,1.2303570523653542,1.2346323378315658,1.23137,14704,28.480729486335136,50,40.626300231463404,30.396042219078687,0.0035932298235104194
2023-02-01T07:30:00+05:30,1.23106,1.23196,1.23038,1.2315,NaN,1.23560979575736,1.2330881123568083,1.2360189999999889,1.2421358812411365,1.2299021187588413,1.23424079560262,1.2313247761800035,14851,31.859622249022394,50,39.37623640450244,31.12783223405054,0.003449427693259669
2023-02-01T11:30:00+05:30,1.2315,1.23285,1.2309,1.23168,1,1.2347494202664768,1.2328064898854467,1.235583999999989,1.2416355333691638,1.229532466630814,1.2339206961522926,1.231560299658727,27877,33.309683875061395,50,38.346249819399894,32.21875805455597,0.003342325715169685
2023-02-01T15:30:00+05:30,1.23168,1.23446,1.23125,1.23398,NaN,1.22844,1.2330411919083575,1.2353749999999888,1.2413444003148122,1.2294055996851654,1.2339281091332561,1.2321092296723974,28129,48.93181280814646,50,38.86025995704201,40.57528543135122,0.0033328738783718454
2023-02-01T19:30:00+05:30,1.23398,1.23472,1.22944,1.23024,NaN,1.2285603999999999,1.232480953526686,1.2350334999999888,1.2413474758566865,1.228719524143291,1.2334670954915992,1.231899884167146,41346,34.25343976915926,50,38.082878691182124,37.41436260025524,0.003471954315630996
2023-02-01T23:30:00+05:30,1.23024,1.23944,1.22722,1.23722,NaN,1.23944,1.233428762821349,1.2350514999999889,1.241388212958447,1.2287147870415307,1.2339362085551493,1.2327979417531139,62322,59.66046596308916,50,39.6892920113302,48.5374142816722,0.004096814721657362
2023-02-02T03:30:00+05:30,1.23722,1.24018,1.23707,1.23783,NaN,1.22722,1.234309010257079,1.2349839999999888,1.241170341092981,1.2287976589069964,1.2344229324857556,1.23836,21998,61.13700194546735,50,41.37938774202672,54.83720811356977,0.0040263279558247055
2023-02-02T07:30:00+05:30,1.23783,1.2396,1.23766,1.23907,NaN,1.22722,1.2352612082056633,1.2349784999999887,1.2411500874068226,1.2288069125931547,1.2350038159250363,1.2385515393558317,18716,64.13880558952923,50,43.282514732943085,59.4880068515495,0.003877304530408659
2023-02-02T11:30:00+05:30,1.23907,1.23972,1.23311,1.23446,NaN,1.2274791999999999,1.2351009665645307,1.2347399999999886,1.2405965928764093,1.228883407123568,1.2349358389344067,1.237284077904448,33933,48.47777273425486,50,43.72298017677394,53.982889792902185,0.004072497063950898
2023-02-02T15:30:00+05:30,1.23446,1.23922,1.22648,1.23014,-1,1.24018,1.2341087732516245,1.2342649999999886,1.2399945008613966,1.2285354991385806,1.234336359067606,1.2350509452313798,53699,38.553500067466274,50,43.29010440604514,46.26819493018423,0.0046916044165258314
2023-02-02T19:30:00+05:30,1.23014,1.23263,1.22316,1.22438,NaN,1.239906,1.2321630186012995,1.2335199999999886,1.2402371184387322,1.226802881561245,1.2330918141841551,1.2323929317073086,60171,29.495967015146093,50,42.10642866394336,37.882080972665165,0.005032918386773977
2023-02-02T23:30:00+05:30,1.22438,1.22551,1.22225,1.22241,NaN,1.23923616,1.2302124148810396,1.2327664999999888,1.2407913820003236,1.224741617999654,1.2317565874111358,1.2308354846728757,39434,27.050727885573266,50,40.81922958172958,32.466404429119216,0.004906281359147268
2023-02-03T03:30:00+05:30,1.22241,1.22308,1.22052,1.22182,NaN,1.2382169904,1.2285339319048316,1.2320424999999888,1.2411950993640162,1.2228899006359615,1.2305145139847438,1.2218066666666667,16514,26.315686635486742,50,39.586117202528094,29.39104553230298,0.004738689833493884
2023-02-03T07:30:00+05:30,1.22182,1.22201,1.22023,1.22137,NaN,1.236801231168,1.2271011455238654,1.2313509999999888,1.2414823314090178,1.2212196685909598,1.2293714497366508,1.2214834414769,19056,25.71610142621661,50,38.3841148135853,27.553573479259796,0.004527354845387186
2023-02-03T11:30:00+05:30,1.22137,1.22523,1.21832,1.22462,NaN,1.2351441080512,1.2266049164190924,1.2307484999999887,1.2409756585066216,1.2205213414933558,1.2287775185195695,1.2221105284682758,36399,37.31965366797408,50,38.303940502368874,32.43661357361694,0.004697543785002385
2023-02-03T15:30:00+05:30,1.22462,1.22656,1.21011,1.21278,NaN,1.233125215085056,1.2238399331352738,1.2296944999999888,1.2424533486595999,1.2169356513403777,1.2267778287046234,1.2199634708831029,44401,22.753081602282876,50,36.89834612416426,27.594847587949907,0.005537004943216506
2023-02-03T19:30:00+05:30,1.21278,1.21482,1.20624,1.20748,NaN,1.2299030849731483,1.220567946508219,1.2284394999999886,1.2443618019416056,1.2125171980583715,1.2243656001165455,1.216195949854469,65607,19.015402810190338,50,35.25060147665633,23.305125199070122,0.005754361732986757
2023-02-03T23:30:00+05:30,1.20748,1.20758,1.20476,1.2054,NaN,1.22656,1.2175343572065753,1.2271009999999887,1.2458021699131197,1.2083998300868577,1.2219949001019774,1.2149525087676927,25033,17.729527379207468,50,33.55660697350503,20.517326289138794,0.005544764466344848
2023-02-06T03:30:00+05:30,1.2054,1.20574,1.2031,1.20425,NaN,1.222636,1.2148774857652602,1.2256834999999886,1.2466616403160606,1.2047053596839166,1.2197767875892302,1.2043633333333335,20293,17.013904230595173,50,31.858265356891852,18.765615259866983,0.005337281290177356
2023-02-06T07:30:00+05:30,1.20425,1.2068,1.20383,1.2068,NaN,1.2187288,1.2132619886122082,1.2244244999999887,1.2467209162842088,1.2021280837157686,1.2181546891405766,1.205091077343782,20542,24.605320141693014,50,30.909015968426864,21.68546770078,0.0051681897694504115
2023-02-06T11:30:00+05:30,1.2068,1.20702,1.20347,1.20368,NaN,1.21560304,1.2113455908897666,1.2230554999999887,1.2468650447062277,1.1992459552937498,1.2163453529980046,1.2049340869390297,30418,21.853582465715334,50,29.747695538338043,21.769525083247665,0.0050526047859182355
2023-02-06T15:30:00+05:30,1.20368,1.20776,1.20216,1.20492,1,1.213102432,1.2100604727118132,1.2217264999999888,1.2464519284314184,1.1970010715685593,1.214917183873254,1.204938127867801,33720,25.575065837141224,50,28.965897238910998,23.672295460194444,0.005091704444066937
2023-02-06T19:30:00+05:30,1.20492,1.20754,1.20057,1.20122,NaN,1.2109139456,1.2082923781694506,1.2202034999999887,1.2460174026712258,1.1943895973287515,1.2132050358890973,1.2044295177685336,40462,22.050133437147423,50,27.876229170000506,22.861214448670935,0.00522586841234788
2023-02-06T23:30:00+05:30,1.20122,1.2039,1.20082,1.20215,NaN,1.20884515648,1.2070639025355605,1.2186119999999887,1.2447549429123528,1.1924690570876246,1.2118231564029602,1.2041416073684859,22614,24.974142711818885,50,27.094845445592078,23.91767858024491,0.005072592097180172
2023-02-07T03:30:00+05:30,1.20215,1.20556,1.20162,1.20524,NaN,1.20754,1.2066991220284484,1.2173619999999887,1.2435521405898813,1.1911718594100962,1.2110002618525901,1.20414,13429,34.20019719865378,50,27.188278541039814,29.058937889449346,0.004991692661667306
2023-02-07T07:30:00+05:30,1.20524,1.20554,1.20353,1.2049,NaN,1.206146,1.2063392976227587,1.2157459999999887,1.240799341017099,1.1906926589828783,1.2102377291210165,1.2044489575100785,19975,33.68740016529043,50,27.29886695211034,31.373169027369887,0.004778714614405361
2023-02-07T11:30:00+05:30,1.2049,1.20576,1.19865,1.20051,NaN,1.19865,1.2051734380982069,1.2138799999999887,1.2375997934248508,1.1901602065751267,1.2090217629808895,1.2029792101031438,36660,27.662538828441896,50,26.864191084090173,29.51785392790589,0.0049452349990906875
2023-02-07T15:30:00+05:30,1.20051,1.20116,1.19612,1.19796,-1,1.20576,1.2037307504785655,1.2118244999999888,1.2334926872595973,1.1901563127403803,1.2076390426082784,1.2014117173733738,36628,24.76788481025659,50,26.304884015865476,27.14286936908124,0.004952003927727063
