time,open,high,low,close,Exit Arrows,ParabolicSAR,EMA,Basis,Upper,Lower,EMA,VWAP,Volume,RSI,Centre line,Volume strength,Price strength,ATR
2022-10-04T02:30:00+05:30,0.65166,0.65182,0.64968,0.64995,NaN,0.6399051200000001,0.6478912386179339,0.6474954999999989,0.6542255326155252,0.6407654673844726,0.6474415588346101,0.6504833333333333,9772,57.03688807667535,50,50.37735982698834,57.66057316828774,0.004097350965975828
2022-10-04T06:30:00+05:30,0.64995,0.65126,0.64507,0.64738,NaN,0.6403977152000001,0.647788990894347,0.6472544999999988,0.6536292328576557,0.640879767142342,0.6474338639802838,0.6487250718685831,20909,49.8501534266285,50,50.295126506949366,53.75536329745812,0.004246825896977549
2022-10-04T10:30:00+05:30,0.64738,0.65474,0.64648,0.65032,NaN,0.6408706065920001,0.6482951927154776,0.6473224999999989,0.6537967903090475,0.6408482096909504,0.6477946309827484,0.6495330644392828,25289,56.847709259137794,50,50.88751424902978,55.30153627829796,0.004533481190050577
2022-10-04T14:30:00+05:30,0.65032,0.65046,0.64512,0.6482,-1,0.6417027701964801,0.6482761541723822,0.6472834999999988,0.653726705025951,0.6408402949740466,0.6478453021099049,0.6490898585955288,21326,51.067274589061775,50,50.96871661183759,53.18440543367987,0.004591089676475537
2022-10-04T18:30:00+05:30,0.6482,0.65172,0.64624,0.64698,NaN,0.6424850039846913,0.6480169233379057,0.6473679999999988,0.6537484344684397,0.640987565531558,0.6477371393461667,0.6489108376553349,23159,47.9131506793743,50,50.76808727766277,50.548778056527084,0.004654583271012994
2022-10-04T22:30:00+05:30,0.64698,0.65066,0.64612,0.65026,NaN,0.6432203037456099,0.6484655386703245,0.6475679999999988,0.6540469770802262,0.6410890229197714,0.6480524969278959,0.6489215275400053,11697,56.11192827194999,50,51.33155221076436,53.33035316423854,0.004646398751654922
2022-10-05T02:30:00+05:30,0.65026,0.65201,0.64901,0.64912,NaN,0.6439114855208733,0.6485964309362596,0.6476219999999988,0.6541337327959954,0.6411102672040022,0.6481859348119089,0.6500466666666666,9535,52.858654220632786,50,51.546351900324495,53.094503692435666,0.004528798840822428
2022-10-05T06:30:00+05:30,0.64912,0.65262,0.64729,0.64862,NaN,0.644561196389621,0.6486011447490077,0.6475579999999989,0.6540037446432749,0.6411122553567228,0.6482401929604202,0.649672473937662,21960,51.38854548997231,50,51.59964554071213,52.241524591203984,0.0045860274950493924
2022-10-05T10:30:00+05:30,0.64862,0.65223,0.64704,0.64822,NaN,0.6451719246062437,0.6485249157992061,0.6474319999999988,0.6537206201989659,0.6411433798010316,0.6482376688403677,0.6494728250212306,20317,50.133656678984885,50,51.5371423140008,51.18759063509444,0.004629168388260152
2022-10-05T14:30:00+05:30,0.64822,0.64895,0.64334,0.64546,NaN,0.65474,0.6479119326393649,0.6472974999999989,0.6536338266177149,0.6409611733822829,0.6478904602353217,0.6485679225183223,17684,42.14480151622452,50,50.77142707633043,46.66619607565948,0.004699227789098713
2022-10-05T18:30:00+05:30,0.64546,0.64698,0.64166,0.64634,NaN,0.654512,0.6475975461114919,0.6470469999999988,0.6531130402246185,0.6409809597753792,0.6476966527059065,0.6476187510524443,25125,45.27292245042183,50,50.35624942348996,45.96955926304065,0.004743568661305947
2022-10-05T22:30:00+05:30,0.64634,0.65136,0.6463,0.64901,NaN,0.65399792,0.6478800368891935,0.6471149999999988,0.6532367889547579,0.6409932110452397,0.6478608211176682,0.6477600473761503,11832,53.79940366794772,50,50.73574896999897,49.88448146549419,0.004766170899784099
2022-10-06T02:30:00+05:30,0.64901,0.65258,0.64801,0.65112,1,0.6535044032,0.6485280295113548,0.6475199999999989,0.6535759392340427,0.6414640607659551,0.6482682184779597,0.6505700000000001,9090,59.42023810568223,50,51.642791536021335,54.65235978558821,0.004752158692656668
2022-10-06T06:30:00+05:30,0.65112,0.6541,0.6503,0.65355,NaN,0.64166,0.6495324236090838,0.6481769999999989,0.6538435301557576,0.6425104698442402,0.6489284411682147,0.6520327429728052,21541,64.94572487931393,50,53.00227828998993,59.799042332451066,0.004684147357466909
2022-10-06T10:30:00+05:30,0.65355,0.65366,0.64752,0.64791,NaN,0.6419088000000001,0.649207938887267,0.6484594999999989,0.6534397027073569,0.6434792972926409,0.6488011360221878,0.6509788777393517,25176,47.91139023172578,50,52.69959035586113,53.85521628208842,0.00478813683193356
2022-10-06T14:30:00+05:30,0.64791,0.64853,0.64532,0.64641,-1,0.6421526240000001,0.6486483511098137,0.6486429999999987,0.6529979149253471,0.6442880850746504,0.6485022440194144,0.6497665194243195,22454,44.425069043034426,50,52.02192269442256,49.14014266256142,0.004675412772509739
2022-10-06T18:30:00+05:30,0.64641,0.64683,0.63894,0.64128,NaN,0.6541,0.6471746808878509,0.6484609999999987,0.6536478483693818,0.6432741516306156,0.6475994635169876,0.6475042409415303,34350,34.707972882567105,50,50.44051694273287,41.92405777256427,0.004905026145901904
2022-10-06T22:30:00+05:30,0.64128,0.64241,0.63999,0.64114,NaN,0.6537968000000001,0.6459677447102807,0.6481849999999988,0.654240524750727,0.6421294752492706,0.6467920305773641,0.6467435080085514,15398,34.47644989314183,50,48.86569231328937,38.20025383285305,0.004727524278337489
2022-10-07T02:30:00+05:30,0.64114,0.64196,0.6405,0.64132,NaN,0.653499664,0.6450381957682246,0.6477124999999988,0.6543356076547779,0.6410893923452197,0.6461080267551936,0.6412599999999999,9279,35.102615283496206,50,47.40294867422462,36.65143455817463,0.0044941296870276695
2022-10-07T06:30:00+05:30,0.64132,0.64324,0.64034,0.64034,NaN,0.65320847072,0.6440985566145797,0.6471464999999987,0.6542414510926486,0.6400515489073488,0.6453870234107945,0.6412894471176152,15868,33.161582037719796,50,45.83571179206122,34.90650829794721,0.0043802632808114085
2022-10-07T10:30:00+05:30,0.64034,0.64254,0.6385,0.64166,NaN,0.6529231013055999,0.6436108452916638,0.6467319999999988,0.6540872365024377,0.6393767634975598,0.6449211454844451,0.641115842608306,20226,38.329014027486515,50,44.85726869457329,36.61776116271686,0.004355958760753454
2022-10-07T14:30:00+05:30,0.64166,0.64288,0.63705,0.63854,NaN,0.652346177253376,0.642596676233331,0.6462899999999988,0.6544543027875396,0.638125697212458,0.6441235022988895,0.640577867111039,22438,31.792995913173314,50,43.38864431996489,34.20537853794509,0.004461247420699636
2022-10-07T18:30:00+05:30,0.63854,0.64125,0.63729,0.63819,NaN,0.6514284066181734,0.6417153409866648,0.6456834999999987,0.6543471188170509,0.6370198811829466,0.6433818145115283,0.6400415405061096,32141,31.123210081381316,50,41.96841124274121,32.664294309663205,0.004425444033506803
2022-10-07T22:30:00+05:30,0.63819,0.63874,0.63545,0.63645,NaN,0.650565702221083,0.6406622727893319,0.6450959999999988,0.6545544679524127,0.6356375320475849,0.6425153376975873,0.6397191175140532,11351,27.842644588868765,50,40.331013957736076,30.253469449265985,0.004344340888256319
2022-10-10T02:30:00+05:30,0.63645,0.63719,0.63426,0.63648,NaN,0.6493564460433964,0.6398258182314654,0.6445709999999987,0.6546950958118494,0.634446904188148,0.6417609204853889,0.6359766666666667,12823,27.989869890449697,50,38.83256384157712,29.12166966985784,0.004243316539095153
2022-10-10T06:30:00+05:30,0.63648,0.63803,0.63226,0.63336,NaN,0.6478468014390567,0.6385326545851724,0.6437259999999987,0.65460283667283,0.6328491633271673,0.6407108054247153,0.635186473112294,15920,22.595811437017645,50,36.943646959948644,25.85874055343774,0.004352365357731209
2022-10-10T10:30:00+05:30,0.63336,0.63402,0.62878,0.6301,NaN,0.6459763852663699,0.6368461236681379,0.6427749999999988,0.6548581494241791,0.6306918505758184,0.6393844547466259,0.6334222259788639,20651,18.422515144872207,50,34.78493837748598,22.140627849154974,0.004415767832178981
2022-10-10T14:30:00+05:30,0.6301,0.63286,0.63008,0.63272,NaN,0.6435688913290781,0.6360208989345103,0.6419799999999987,0.6545044640606943,0.629455535939303,0.6385513979032976,0.6330009719345155,18673,30.09574651325198,50,33.85059027927896,26.118187181203478,0.004298927272737626
2022-10-10T18:30:00+05:30,0.63272,0.63293,0.6275,0.62826,NaN,0.6414984465430071,0.6344687191476083,0.6409819999999986,0.6545000747152766,0.6274639252847206,0.6372649731653854,0.6320626096507624,25556,23.62237617834333,50,32.426294694813485,24.870281679773406,0.004379718181827799
2022-10-10T22:30:00+05:30,0.62826,0.63086,0.6277,0.62986,NaN,0.639258695096126,0.6335469753180866,0.6402019999999987,0.6543806467621923,0.6260233532378051,0.6363393515197122,0.6317697205170955,11941,29.723025166594425,50,31.676803430975294,27.296653423183916,0.004292595454554381
2022-10-11T02:30:00+05:30,0.62986,0.63058,0.6281,0.6301,NaN,0.6373773038807459,0.6328575802544693,0.6393899999999987,0.65392518902551,0.6248548109744874,0.6355594325797482,0.6295933333333333,8993,30.657681673332007,50,31.100638652651728,28.97716754825796,0.004163124350657642
2022-10-11T06:30:00+05:30,0.6301,0.63032,0.62474,0.62504,NaN,0.6357969352598265,0.6312940642035754,0.6381914999999987,0.6532978473747802,0.6230851526252171,0.6342445035072797,0.6275433730930463,21859,23.30584787840982,50,29.905853139044737,26.14150771333389,0.004264329754182098
2022-10-11T10:30:00+05:30,0.62504,0.62862,0.62494,0.62693,NaN,0.6338066869130577,0.6304212513628603,0.6369819999999986,0.6516204843480418,0.6223435156519554,0.6333301905688697,0.6272180423616253,25866,30.326652045894093,50,29.4444181106723,28.234079879613994,0.004222591914597655
2022-10-11T14:30:00+05:30,0.62693,0.63138,0.62494,0.62984,1,0.6321746832687073,0.6303050010902882,0.6357964999999987,0.648601401054185,0.6229915989458124,0.632893916747761,0.6276669307950636,24177,39.862393267087484,50,29.9514822912484,34.048236573350735,0.0043809782064121085
2022-10-11T18:30:00+05:30,0.62984,0.63461,0.62624,0.63306,NaN,0.62474,0.6308560008722306,0.6350539999999987,0.6466259737299723,0.623482026270025,0.6329146771542908,0.6286800998165968,31244,48.61675882396884,50,31.33906388105872,41.332497698659786,0.004665908334525529
2022-10-11T22:30:00+05:30,0.63306,0.63325,0.62582,0.62722,NaN,0.6249374,0.6301288006977844,0.6340944999999987,0.6448977670524785,0.6232912329475189,0.6322028425100045,0.6286930762533465,20712,37.4833840748957,50,31.78520865842233,39.407940886777745,0.004863343453487987
2022-10-12T02:30:00+05:30,0.62722,0.6278,0.62544,0.62643,NaN,0.625130852,0.6293890405582275,0.6333519999999988,0.6441189858366485,0.6225850141633491,0.6314812371962539,0.6265566666666667,9383,36.221065946415244,50,32.16174012608351,37.814503416596494,0.004684533206810276
2022-10-12T06:30:00+05:30,0.62643,0.6282,0.62404,0.62699,NaN,0.63461,0.628909232446582,0.6326444999999988,0.643127351663866,0.6221616483361316,0.6309198325467222,0.6264527130988962,22836,37.88912391627976,50,32.72542839228917,37.851813666438126,0.0046470665491809655
2022-10-12T10:30:00+05:30,0.62699,0.62888,0.62553,0.62596,NaN,0.6343986,0.6283193859572657,0.6318764999999987,0.6419469781915624,0.621806021808435,0.6302998534783819,0.6266195659311073,31542,35.94393739177724,50,33.098510303307535,36.89787552910768,0.00455441893852518
2022-10-12T14:30:00+05:30,0.62596,0.6275,0.62358,0.6256,NaN,0.6341914280000001,0.6277755087658126,0.6311394999999987,0.6407724942908096,0.6215065057091879,0.6297123717935842,0.6263177359922536,25398,35.23270668992615,50,33.400582118059624,36.06529110951691,0.00450910330005909
2022-10-12T18:30:00+05:30,0.6256,0.62792,0.62393,0.6268,NaN,0.63376697088,0.62758040701265,0.6303964999999987,0.6388945263006739,0.6218984736993235,0.6293483253193861,0.6262935025878462,28120,39.70660255008477,50,34.108808572019086,37.885946829800844,0.004472024492912016
2022-10-12T22:30:00+05:30,0.6268,0.6299,0.62644,0.6278,NaN,0.6333594920448,0.62762432561012,0.6298594999999987,0.6375502749289043,0.6221687250710931,0.6291547846544628,0.6265188247197969,17296,43.37367726906748,50,35.12207203284552,40.629812049434165,0.004399737029132588
2022-10-13T02:30:00+05:30,0.6278,0.62908,0.62701,0.62858,NaN,0.632968312363008,0.627815460488096,0.6293789999999987,0.6360627471531167,0.6226952528468807,0.629082936572655,0.6282233333333332,6431,46.242703678047974,50,36.37431770729537,43.43625786374107,0.004233327241337404
2022-10-13T06:30:00+05:30,0.62858,0.62904,0.62674,0.62762,NaN,0.6325927798684877,0.6277763683904768,0.6289374999999988,0.6348121740340404,0.6230628259659572,0.6289000695010731,0.627940892028498,12892,43.211307189041214,50,37.28842903527763,43.32378252639114,0.004095232438384738
2022-10-13T10:30:00+05:30,0.62762,0.62854,0.6265,0.62851,NaN,0.6322322686737483,0.6279230947123814,0.6285389999999988,0.633286133451478,0.6237918665485197,0.628851310813439,0.627899137080454,16420,46.845522664063985,50,38.480594163553455,45.08465259522757,0.0039484301213572595
2022-10-13T14:30:00+05:30,0.62851,0.62992,0.61702,0.62043,-1,0.6318861779267984,0.6264244757699051,0.6278924999999989,0.6333115584981287,0.622473441501869,0.6277986469617591,0.625505729676071,28057,28.329142033501014,50,37.90718842032706,36.70689731436429,0.004587827969831743
2022-10-13T18:30:00+05:30,0.62043,0.62964,0.61754,0.62824,NaN,0.6309942072511905,0.6267875806159241,0.6277994999999988,0.6331268951426601,0.6224721048573376,0.6278538160915392,0.6253415056939214,51996,49.87398684610781,50,39.290936222216196,43.29044208023605,0.005124411686272332
2022-10-13T22:30:00+05:30,0.62824,0.63168,0.6282,0.6298,1,0.61702,0.6273900644927393,0.6276534999999989,0.6325783361400172,0.6227286638599805,0.6280970890800969,0.6260269877108303,20530,53.0457569235406,50,40.844939418984126,48.16809950188832,0.005006953708681454
2022-10-14T02:30:00+05:30,0.6298,0.63116,0.62893,0.63051,NaN,0.6173132,0.6280140515941914,0.6277659999999988,0.6328416020338676,0.62269039796613,0.6283987029450848,0.6302,9059,54.51926421351845,50,42.383013660387824,51.34368185770339,0.004808599872347069
2022-10-14T06:30:00+05:30,0.63051,0.63435,0.63048,0.63264,NaN,0.617600536,0.6289392412753532,0.6279049999999988,0.633341787655068,0.6224682123449297,0.6289288650769492,0.6317824828621124,20262,58.87496014128518,50,44.211330745007274,55.10932099949429,0.004741557024322273
2022-10-14T10:30:00+05:30,0.63264,0.6347,0.62955,0.62973,NaN,0.6182705145599999,0.6290973930202826,0.6278864999999989,0.6332957338649633,0.6224772661350345,0.6290290069423305,0.6315727401051927,24992,51.32075132517054,50,45.20029298503212,53.21503616233241,0.004770731522584967
2022-10-14T14:30:00+05:30,0.62973,0.63212,0.62698,0.63146,NaN,0.6192562836864,0.629569914416226,0.6282074999999988,0.6336647076198616,0.622750292380136,0.6293328810745392,0.6311062514302002,27552,55.168015100812724,50,46.445509827350975,54.19152563157257,0.004797107842400329
2022-10-14T18:30:00+05:30,0.63146,0.63206,0.62072,0.62108,-1,0.6201829066652159,0.6278719315329808,0.6279149999999988,0.6341817966303738,0.6216482033696238,0.6283012709402218,0.6289005421513543,42184,35.975879902310524,50,45.8398817666567,45.08370276694154,0.005264457282228871
2022-10-14T22:30:00+05:30,0.62108,0.62166,0.61942,0.6204,NaN,0.6347,0.6263775452263847,0.6274429999999989,0.634438393055867,0.6204476069441307,0.6273136120726941,0.6279171018351105,16433,35.07655433129392,50,45.09764821238993,40.08012854911773,0.005048424619212524
2022-10-17T02:30:00+05:30,0.6204,0.62292,0.6204,0.62145,NaN,0.6343944,0.6253920361811077,0.6268624999999988,0.6338238701960618,0.6199011298039357,0.6265806605636073,0.62159,10299,37.77851365961116,50,44.580484976777974,38.92932110436445,0.004867822860697349
2022-10-17T06:30:00+05:30,0.62145,0.62365,0.62106,0.62298,NaN,0.634094912,0.6249096289448862,0.6266504999999988,0.6338108141695235,0.6194901858304741,0.6261305779931564,0.622169526222746,15156,41.75235284443025,50,44.43360097271873,40.34083697439735,0.0047051212277904025
2022-10-17T10:30:00+05:30,0.62298,0.6252,0.62266,0.62426,NaN,0.63380141376,0.624779703155909,0.6265419999999987,0.6337777573208792,0.6193062426791183,0.6258967557440118,0.6230917434426719,24756,45.055049985649035,50,44.616678206517214,42.69794348002319,0.004550469711519658
2022-10-17T14:30:00+05:30,0.62426,0.62854,0.62404,0.62763,1,0.6335137854848,0.6253497625247272,0.6265739999999987,0.6338230479379401,0.6193249520620574,0.6261134112760104,0.6241630470244123,20901,52.955809096035736,50,45.485228494027226,47.82687628802947,0.004546864732125394
2022-10-17T18:30:00+05:30,0.62763,0.63123,0.62699,0.62956,NaN,0.633231909775104,0.6261918100197817,0.6267539999999987,0.6341111010599826,0.6193968989400148,0.6265442348665091,0.6255276649641651,26000,56.944661582159874,50,46.643956959281795,52.385768935094674,0.004524945822687859
2022-10-17T22:30:00+05:30,0.62956,0.63042,0.62816,0.62936,NaN,0.632955671579602,0.6268254480158254,0.6269419999999988,0.6343634192717055,0.6195205807282921,0.6268962055081955,0.6259279672790337,11483,56.38728544833351,50,47.66952336186866,54.386527191714094,0.00436316397821015
2022-10-18T02:30:00+05:30,0.62936,0.63144,0.62855,0.62998,NaN,0.63268495814801,0.6274563584126603,0.6271009999999988,0.6346387845555638,0.6195632154444338,0.627281679819671,0.62999,8958,57.82689636698044,50,48.73746414209636,56.106711779347265,0.004257937979766564
2022-10-18T06:30:00+05:30,0.62998,0.63308,0.62772,0.63199,NaN,0.61942,0.6283630867301283,0.6273104999999988,0.6351415522285484,0.6194794477714491,0.6278702198422121,0.6306214090959065,18329,62.358536401305194,50,50.11956185324943,59.232624090326226,0.004336656695497526
2022-10-18T10:30:00+05:30,0.63199,0.63268,0.62794,0.62794,-1,0.6196931999999999,0.6282784693841027,0.6272784999999987,0.6350937550186561,0.6194632449813414,0.6278789423619356,0.6301188910587251,22896,50.14460345849352,50,50.29324170444467,54.68861377440987,0.004365466931533415
2022-10-18T14:30:00+05:30,0.62794,0.63399,0.62756,0.63346,1,0.6199609359999999,0.6293147755072822,0.6275704999999988,0.6358382698931447,0.6193027301068529,0.6285765745666937,0.6306028896139505,22761,61.659376165881575,50,51.484407705707945,58.17399497014573,0.004512933579281031
2022-10-18T18:30:00+05:30,0.63346,0.63354,0.62656,0.62926,NaN,0.62052209856,0.6293038204058258,0.6276079999999988,0.6358992450214778,0.6193167549785199,0.6286620027458569,0.6303821297435334,27043,51.48150078739121,50,51.683573466988,54.82774787876847,0.004689152609332385
2022-10-18T22:30:00+05:30,0.62926,0.63142,0.62785,0.6309,NaN,0.6210608146176,0.6296230563246606,0.6281314999999987,0.6358458535702242,0.6204171464297733,0.6289417524026248,0.6303338564168086,17413,54.76177844383467,50,52.14514458405575,54.794763161301574,0.004609213137237213
2022-10-19T02:30:00+05:30,0.6309,0.63253,0.63072,0.63133,NaN,0.6215779820328959,0.6299644450597285,0.6282859999999987,0.6361256107050585,0.6204463892949389,0.6292402833522968,0.6315266666666667,9327,55.64630361515626,50,52.652857574794425,55.220533388228915,0.004409269341720276
2022-10-19T06:30:00+05:30,0.63133,0.63244,0.63077,0.6311,NaN,0.6220744627515801,0.6301915560477828,0.6283509999999988,0.6362609858410876,0.62044101415891,0.6294727479332597,0.6314718998251136,14498,54.99920129252609,50,52.98348697091454,55.109867340377505,0.004213607245883109
2022-10-19T10:30:00+05:30,0.6311,0.63152,0.62858,0.62974,-1,0.6225510842415168,0.6301012448382262,0.6283124999999987,0.6361874955559594,0.620437504444038,0.6295061544416022,0.6307202580150721,23149,51.05011218553805,50,52.93292119087375,53.07998976295778,0.004122635299748598
2022-10-19T14:30:00+05:30,0.62974,0.6317,0.62727,0.62814,NaN,0.6230086408718561,0.6297089958705809,0.6280874999999988,0.6357081006985132,0.6204668993014844,0.6293353851364019,0.6301651146497724,23109,46.61970476128472,50,52.48823025424718,49.84984726212125,0.0041445899211951295
2022-10-19T18:30:00+05:30,0.62814,0.63034,0.62575,0.62608,NaN,0.6234478952369819,0.6289831966964647,0.6279049999999987,0.6355343367999154,0.620275663200082,0.6289284619943516,0.6293813008221647,27586,41.413846974055545,50,51.60447674584754,45.6318471180884,0.004176404926824048
2022-10-19T22:30:00+05:30,0.62608,0.62734,0.62514,0.62696,NaN,0.6238695794275025,0.6285785573571718,0.6276799999999988,0.6351402466451287,0.6202197533548689,0.6286824042450576,0.6289930781237528,15088,44.397739674814424,50,51.06757544473433,45.01479339645141,0.004035233146336615
2022-10-20T02:30:00+05:30,0.62696,0.6276,0.62534,0.62631,NaN,0.6242743962504025,0.6281248458857375,0.6279414999999988,0.634800445327522,0.6210825546724756,0.6283858537144255,0.6264166666666667,8672,42.59501181521033,50,50.396759540152146,43.80490260583087,0.0039084307787411445
2022-10-20T06:30:00+05:30,0.62631,0.62694,0.62286,0.62554,NaN,0.63399,0.62760787670859,0.6281984999999988,0.6342449478006599,0.6221520521993377,0.6280301220001223,0.6254990054368844,20634,40.408403987624546,50,49.58158969144142,42.10665329672771,0.003920685723116783
2022-10-20T10:30:00+05:30,0.62554,0.6277,0.62478,0.62754,1,0.6337674000000001,0.627594301366872,0.6285029999999988,0.6337151899433864,0.6232908100566112,0.627968856750107,0.6260150412211405,22973,48.181418345681934,50,49.45386909569125,45.144035821204824,0.0038492081714655868
2022-10-20T14:30:00+05:30,0.62754,0.63297,0.6275,0.6292,NaN,0.6335492520000001,0.6279154410934976,0.6288139999999988,0.6333721241762438,0.6242558758237537,0.6281227496563436,0.6272063016493343,23206,53.80750582168943,50,49.780879984710644,49.47577082144713,0.003964979016360908
2022-10-20T18:30:00+05:30,0.6292,0.63562,0.62912,0.63128,NaN,0.62286,0.6285883528747981,0.6291649999999989,0.6333305899949162,0.6249994100050815,0.6285174059493006,0.628461356136729,26722,59.93880646846319,50,50.59589226515934,54.707288644955156,0.004146051943763696
2022-10-20T22:30:00+05:30,0.63128,0.63128,0.62669,0.62828,NaN,0.6231152,0.6285266822998384,0.6291974999999989,0.633324643686109,0.6250703563138887,0.628487730205638,0.6285010050190465,16275,49.317203092709995,50,50.366575002253725,52.01224586883258,0.004177762519209145
2022-10-21T02:30:00+05:30,0.62828,0.62844,0.62646,0.62692,NaN,0.623365296,0.6282053458398708,0.6290654999999988,0.6333051626051938,0.6248258373948039,0.6282917639299332,0.6272733333333335,7706,45.22954653806888,50,49.74720171876574,48.62089620345073,0.004020779482122776
2022-10-21T06:30:00+05:30,0.62692,0.62823,0.6257,0.62649,-1,0.62361039008,0.6278622766718966,0.6289219999999989,0.633303970333731,0.6245400296662668,0.6280665434386916,0.6269512639056427,17164,43.93427305394621,50,49.043523324417976,46.27758462869846,0.003914295233399715
2022-10-21T10:30:00+05:30,0.62649,0.62807,0.62462,0.62518,NaN,0.6238505822784,0.6273258213375174,0.6286819999999989,0.6333239719953657,0.624040028004632,0.6277057255088552,0.6265025625294256,20442,40.0074982237735,50,48.039187428315174,43.14254142623598,0.0038811312881568832
2022-10-21T14:30:00+05:30,0.62518,0.62577,0.62104,0.62432,NaN,0.63562,0.6267246570700139,0.628298499999999,0.6330499682999162,0.6235470317000817,0.6272825098202482,0.6255439699885984,23684,37.53012070105279,50,46.880543563586514,40.33633106364438,0.003941764767574249
2022-10-21T18:30:00+05:30,0.62432,0.63794,0.62424,0.63618,1,0.62104,0.6286157256560111,0.628710499999999,0.634566725662072,0.622854274337926,0.6283946960927173,0.6289939490121967,62761,68.13905508036048,50,48.592394926699356,54.23769307200243,0.00463878156989037
2022-10-21T22:30:00+05:30,0.63618,0.63932,0.63497,0.63845,NaN,0.62104,0.6305825805248089,0.628959999999999,0.6359246536170043,0.6219953463829936,0.6296516090811276,0.6300392402396997,18264,71.17972548631471,50,50.555646981786154,62.70870927915857,0.004618154314898198
2022-10-24T02:30:00+05:30,0.63845,0.64116,0.63552,0.63646,NaN,0.6217712000000001,0.631758064419847,0.629319999999999,0.6370154532033465,0.6216245467966515,0.6305026579459867,0.6377133333333332,31442,65.05648866762917,50,51.87118000994562,63.88259897339387,0.004691143292405468
2022-10-24T06:30:00+05:30,0.63646,0.63686,0.6324,0.6347,NaN,0.622934528,0.6323464515358777,0.629509999999999,0.6375327925315771,0.6214872074684209,0.6310273257027383,0.636511973727422,20323,59.92715967266684,50,52.70570428747323,61.90487932303036,0.00467463305723365
2022-10-24T10:30:00+05:30,0.6347,0.63476,0.62846,0.62965,-1,0.62402805632,0.6318071612287022,0.6294259999999989,0.6374058756885856,0.6214461243114122,0.630855159989896,0.6345995659572672,27175,47.76945798816103,50,52.398421663442846,54.83716865559569,0.004790730696002673
2022-10-24T14:30:00+05:30,0.62965,0.63267,0.62725,0.62934,NaN,0.6250559729408001,0.6313137289829618,0.629337999999999,0.6372808246867797,0.6213951753132182,0.630665764991159,0.6333789254496116,26577,47.10943580873361,50,52.061406808623275,50.97330223216465,0.004835678503431052
2022-10-24T18:30:00+05:30,0.62934,0.63264,0.62783,0.63,NaN,0.626022214564352,0.6310509831863694,0.6293509999999989,0.6372972642798611,0.6214047357201367,0.6305825443672641,0.6325400106081212,37141,48.80370159978436,50,51.915372254316615,49.8885019159745,0.004833844324614547
2022-10-24T22:30:00+05:30,0.63,0.63148,0.62933,0.63122,NaN,0.6269304816904909,0.6310847865490955,0.6295049999999989,0.6374707755432653,0.6215392244567325,0.6306622263213562,0.6324190691312708,9902,52.00114342575524,50,52.08683457463393,50.944822670864866,0.004642141158570658
2022-10-25T02:30:00+05:30,0.63122,0.63413,0.63024,0.63358,NaN,0.6277842527890615,0.6315838292392764,0.6298799999999989,0.6378716256172082,0.6218883743827895,0.6310269480311866,0.63265,10545,57.74433991724268,50,52.77628864854871,54.34458129405377,0.004588416790101322
2022-10-25T06:30:00+05:30,0.63358,0.63417,0.63128,0.63241,NaN,0.6285867976217178,0.6317490633914211,0.6301524999999989,0.6380988170717733,0.6222061829282245,0.6311998295272883,0.6326310677675542,18038,54.1318859427013,50,53.089179221938274,54.238233618377535,0.004467101305094088
2022-10-25T10:30:00+05:30,0.63241,0.63366,0.63168,0.63204,NaN,0.6293411897644147,0.6318072507131369,0.6304389999999989,0.6382220068743014,0.6226559931256963,0.6313048508363772,0.6325651782142012,17906,52.95331842526615,50,53.2398708479911,53.59577602182184,0.00428945121187308
2022-10-25T14:30:00+05:30,0.63204,0.63302,0.63038,0.63285,1,0.6300503183785497,0.6320158005705095,0.6308044999999989,0.6383147183060898,0.623294281693908,0.6314979944818301,0.6324465353871098,15186,55.34763510808054,50,53.571190489579216,54.47170556495119,0.004171633268167859
2022-10-25T18:30:00+05:30,0.63285,0.64123,0.6328,0.63812,NaN,0.63038,0.6332366404564076,0.631333499999999,0.6393244906147404,0.6233425093852576,0.6323257451716013,0.6338859693234856,25384,67.46649102211697,50,54.949018143729646,60.96909829353408,0.004475802320441579
2022-10-25T22:30:00+05:30,0.63812,0.63995,0.63773,0.63938,NaN,0.63038,0.634465312365126,0.631842499999999,0.6404945792301604,0.6231904207698375,0.6332075270251512,0.6344694555530669,11163,69.67989321462437,50,56.41092960311022,65.32449575407922,0.00431467358326718
2022-10-26T02:30:00+05:30,0.63938,0.64041,0.63726,0.63797,NaN,0.631248,0.6351662498921008,0.6321769999999989,0.6412244794282997,0.623129520571698,0.6338028361470073,0.6385466666666667,10235,64.18261256545202,50,57.280021285427765,64.75355415976563,0.0042314826130338086
2022-10-26T06:30:00+05:30,0.63797,0.64114,0.63733,0.64022,NaN,0.63204656,0.6361769999136806,0.632773999999999,0.6422783093386646,0.6232696906613333,0.6346049816286313,0.6391946547855254,17989,68.62610817644646,50,58.5081532321917,66.68983116810605,0.004201376712102829
2022-10-26T10:30:00+05:30,0.64022,0.64932,0.6397,0.64914,NaN,0.6327812352000001,0.6387695999309445,0.633884999999999,0.6453789088218446,0.6223910911781535,0.6364218589250524,0.6422165081032513,22229,79.80186561130284,50,60.71465576087774,73.24584838970445,0.00458842123266691
