time,open,high,low,close,Exit Arrows,ParabolicSAR,EMA,Basis,Upper,Lower,EMA,VWAP,Volume,RSI,Centre line,Volume strength,Price strength,ATR
2023-01-02T15:30:00+05:30,0.92159,0.92488,0.92128,0.92386,NaN,0.9191727452077766,0.9213441745885816,0.9187480000000011,0.9245478365490039,0.9129481634509984,0.9200004815803287,0.9228709976972945,40355,68.48290894675446,50,64.01220065662962,66.22386825919679,0.003091963811936788
2023-01-02T19:30:00+05:30,0.92386,0.92552,0.92386,0.92504,NaN,0.91996,0.9220833396708653,0.9192305000000012,0.9254248118257764,0.9130361881742259,0.9206304213827876,0.923221193074653,12118,71.42141871516642,50,64.81533473755219,68.82264348718161,0.0029896806825127314
2023-01-02T23:30:00+05:30,0.92504,0.92558,0.9222,0.92335,NaN,0.9209608,0.9223366717366922,0.9195415000000011,0.9259050093301632,0.9131779906698391,0.9209703687099392,0.9232466761951933,3684,62.09350710628152,50,64.70137345489982,65.45807529673156,0.0030175606337618176
2023-01-03T03:30:00+05:30,0.92335,0.92386,0.92156,0.923,-1,0.92558,0.9224693373893538,0.9198225000000011,0.9262751145859897,0.9133698854140125,0.9212240726211968,0.9228066666666667,13922,60.259851098648454,50,64.41486100062176,62.85896319769001,0.002966306302778828
2023-01-03T07:30:00+05:30,0.923,0.92576,0.9208,0.92168,NaN,0.9208,0.922311469911483,0.9200645000000012,0.9264137502703423,0.91371524972966,0.9212810635435472,0.9227781786630452,12586,53.55032020263026,50,63.54058179896028,58.20464170016014,0.003108712995437489
2023-01-03T11:30:00+05:30,0.92168,0.92242,0.91246,0.9151,NaN,0.92576,0.9208691759291865,0.919971000000001,0.9265506714201036,0.9133913285798984,0.9205084306006038,0.9201188952397201,20380,32.96604922266148,50,60.84905330526228,45.58534546141081,0.003598090638620523
2023-01-03T15:30:00+05:30,0.9151,0.9209,0.9122,0.9209,NaN,0.92576,0.9208753407433492,0.920216000000001,0.9265461513407227,0.9138858486592794,0.9205573767755284,0.9195021736369409,19250,51.46610960408429,50,59.97003899174379,48.52572753274755,0.003962512735861917
2023-01-03T19:30:00+05:30,0.9209,0.92162,0.9167,0.91953,NaN,0.9252176,0.9206062725946793,0.9204705000000011,0.9262353433626485,0.9147056566373537,0.9204289546785873,0.9194308205703028,31997,47.94962559985844,50,58.823809889532306,48.237676566302994,0.004030904683300354
2023-01-03T23:30:00+05:30,0.91953,0.9211,0.91902,0.91961,NaN,0.9246968959999999,0.9204070180757434,0.920745000000001,0.9257464337940489,0.9157435662059532,0.9203265853437639,0.9195015372566052,16990,48.182214026475066,50,57.74184800016727,48.20994529638903,0.003891554348778906
2023-01-04T03:30:00+05:30,0.91961,0.92322,0.91862,0.9228,1,0.9241970201599999,0.9208856144605947,0.920957000000001,0.9259293559804778,0.9159846440195243,0.9206357621757933,0.9215466666666666,13668,56.83488789353852,50,57.45375672878788,52.52241659496377,0.0039421576095804165
2023-01-04T07:30:00+05:30,0.9228,0.92904,0.92267,0.92815,NaN,0.9122,0.9223384915684758,0.9214585000000011,0.9271555563448289,0.9157614436551732,0.9215750419038192,0.9244326831114756,18034,67.17620571259458,50,58.06888228344033,59.849311153779176,0.004115574923181814
2023-01-04T11:30:00+05:30,0.92815,0.9346,0.92744,0.93146,NaN,0.9125368,0.9241627932547807,0.9221890000000009,0.9289772454284732,0.9154007545715287,0.9228106616658418,0.927536103467628,27099,71.86736480107427,50,59.10190889104301,65.85833797742673,0.004333033857240252
2023-01-04T15:30:00+05:30,0.93146,0.93272,0.92876,0.9291,NaN,0.913419328,0.9251502346038245,0.9227390000000011,0.9298859347272475,0.9155920652727547,0.9235968289576115,0.9283455155829924,25757,64.47597923689608,50,59.42419693806824,65.16715860716141,0.0043063885817230885
2023-01-04T19:30:00+05:30,0.9291,0.93134,0.92302,0.92326,-1,0.9142665548800001,0.9247721876830596,0.922899000000001,0.9299413828350779,0.9158566171649242,0.92355472533791,0.9275682519425412,38777,50.12447714027872,50,58.40711384269384,57.64581787372006,0.004593075111600011
2023-01-04T23:30:00+05:30,0.92326,0.92495,0.92139,0.92168,NaN,0.9150798926848001,0.9241537501464476,0.9229895000000011,0.9299194797254325,0.9160595202745697,0.9233203846706713,0.9266985010945538,26650,46.944109818520374,50,57.14754288756579,52.29496384612022,0.004519284032200011
2023-01-05T03:30:00+05:30,0.92168,0.92312,0.92012,0.9223,NaN,0.915860696977408,0.9237830001171581,0.9229715000000013,0.9299066777911159,0.9160363222088866,0.9231928365868374,0.9218466666666667,12973,48.38971860421987,50,56.10557801704241,50.342341225170046,0.004410763744185724
2023-01-05T07:30:00+05:30,0.9223,0.92236,0.91877,0.9208,NaN,0.9166102690983117,0.9231864000937264,0.9228365000000013,0.9298301407538752,0.9158428592461274,0.9228937320134827,0.9211799728429013,16117,45.0488959838991,50,54.83510232610492,47.69561860453457,0.004352137762458171
2023-01-05T11:30:00+05:30,0.9208,0.92219,0.91942,0.92179,NaN,0.9173298583343792,0.9229071200749811,0.9228610000000013,0.9298363477328369,0.9158856522671657,0.9227557655117974,0.9211602421658072,21330,47.72844789328262,50,53.92938927192578,47.7120332489086,0.004239127922282583
2023-01-05T15:30:00+05:30,0.92179,0.9233,0.91688,0.91732,NaN,0.9346,0.9217896960599848,0.9226160000000012,0.9299966324928758,0.9152353675071266,0.9220762948228227,0.9205689752461204,21259,38.253413439125495,50,52.27971508074544,42.982723344017046,0.004394904499262398
2023-01-05T19:30:00+05:30,0.91732,0.91826,0.91484,0.91598,NaN,0.9342456,0.9206277568479879,0.9223355000000012,0.9302573545173654,0.914413645482637,0.9213142579699699,0.9194127602443326,27148,35.853037631919065,50,50.51672321746302,39.417880487968056,0.004325268463600796
2023-01-05T23:30:00+05:30,0.91598,0.91826,0.9154,0.9162,NaN,0.933469376,0.9197422054783904,0.9219525000000012,0.9302731415013961,0.9136318584986063,0.9206749757237237,0.9190397800865041,15233,36.58797624458986,50,48.947544346340244,38.00292836627896,0.004220606430486451
2023-01-06T03:30:00+05:30,0.9162,0.918,0.91577,0.91624,NaN,0.93272420096,0.9190417643827123,0.9215125000000013,0.9300611066112345,0.912963893388768,0.9201206037582582,0.91667,12420,36.73623482529868,50,47.500810200923674,37.369581595788816,0.004078420256880281
2023-01-06T07:30:00+05:30,0.91624,0.91902,0.9162,0.9169,NaN,0.9320088329216,0.9186134115061699,0.9211900000000013,0.929921689412381,0.9124583105876216,0.9197180282884759,0.9170540570175439,14940,39.367648359424265,50,46.43072695740361,38.36861497760654,0.003988533095674542
2023-01-06T11:30:00+05:30,0.9169,0.91914,0.91612,0.91794,1,0.931322079604736,0.9184787292049359,0.9209370000000012,0.9297372070427097,0.9121367929572928,0.9194957747524164,0.9173756543494996,24600,43.53138391401751,50,45.87792603856841,40.949999445812026,0.003919352160269211
2023-01-06T15:30:00+05:30,0.91794,0.92094,0.9166,0.91921,NaN,0.9306627964205466,0.9186249833639487,0.9208135000000013,0.9296378260929308,0.9119891739070718,0.9194600529083643,0.917920349770428,28407,48.39944483455474,50,45.848031624164136,44.674722140183384,0.003949398434535697
2023-01-06T19:30:00+05:30,0.91921,0.92429,0.91456,0.92342,NaN,0.9300298845637247,0.9195839866911589,0.9212295000000011,0.9297151619656588,0.9127438380343434,0.9199550462948187,0.9188721901455026,40593,60.95301519227197,50,47.01071462870425,52.81386866622768,0.004362298546354569
2023-01-06T23:30:00+05:30,0.92342,0.92556,0.92296,0.92436,NaN,0.9291016914899012,0.9205391893529271,0.9214025000000012,0.9299946496143023,0.9128103503857001,0.9205056655079664,0.9193903366905184,12783,63.20175044054001,50,48.34578181170319,58.007809553383844,0.004236420078757817
2023-01-09T03:30:00+05:30,0.92436,0.92726,0.92416,0.92614,NaN,0.9282291900005071,0.9216593514823417,0.9217330000000011,0.9305179669319258,0.9129480330680765,0.9212099573194706,0.9258533333333334,13150,67.22303026709794,50,49.91552940656291,62.61541991024089,0.004155247215989402
2023-01-09T07:30:00+05:30,0.92614,0.92944,0.92538,0.9292,NaN,0.91456,0.9231674811858733,0.9222125000000012,0.9315133470041379,0.9129116529958645,0.9222087126545369,0.9268606275969997,11558,72.94166275022795,50,51.9369409039452,67.77854133023442,0.004148443843418735
2023-01-09T11:30:00+05:30,0.9292,0.9302,0.92712,0.92751,NaN,0.9148576,0.9240359849486987,0.9224480000000013,0.9320306710260808,0.9128653289739217,0.9228713735727198,0.9275452157157891,23125,65.80789173405987,50,53.20163712647945,66.79321653214714,0.00407212642603168
2023-01-09T15:30:00+05:30,0.92751,0.92795,0.92384,0.92739,NaN,0.9154712960000001,0.9247067879589589,0.9224100000000013,0.9319075744268708,0.9129124255731318,0.9234362018761297,0.927189662138074,21357,65.29775240973223,50,54.34365541170431,66.04548447093968,0.0040748316813151355
2023-01-09T19:30:00+05:30,0.92739,0.9296,0.92684,0.9274,NaN,0.9160604441600001,0.9252454303671671,0.9222070000000013,0.9310748409995618,0.9133391590004408,0.9239316766416135,0.9273854509186239,24138,65.32295378251906,50,55.45132895369252,65.68421912672937,0.003980915132649768
2023-01-09T23:30:00+05:30,0.9274,0.92756,0.92503,0.92564,-1,0.9166260263936001,0.9253243442937337,0.9220340000000012,0.9304822717755936,0.9135857282244089,0.9241452170614117,0.9272176016427233,13730,57.11091646493257,50,55.82047638425544,61.39756779583097,0.003877278337460501
2023-01-10T03:30:00+05:30,0.92564,0.92696,0.92486,0.92645,NaN,0.9171689853378562,0.9255494754349869,0.9221935000000012,0.9308463105835388,0.9135406894164636,0.9244333149287353,0.92609,11353,59.731938638180935,50,56.49177928656882,60.56475321700596,0.00375032988478475
2023-01-10T07:30:00+05:30,0.92645,0.92666,0.92364,0.92488,NaN,0.9176902259243419,0.9254155803479895,0.9223535000000013,0.9310804382370754,0.9136265617629271,0.9244891505626434,0.9254861978350404,16084,52.70818676555756,50,56.5450962636598,56.63646999128176,0.003698163464442984
2023-01-10T11:30:00+05:30,0.92488,0.92536,0.92295,0.92342,NaN,0.9181906168873682,0.9250164642783917,0.9224095000000014,0.9311487115773154,0.9136702884226875,0.9243555067423129,0.924820924486572,20038,46.934414134560974,50,56.062339929598366,51.78544206292136,0.003606151788411336
2023-01-10T15:30:00+05:30,0.92342,0.92377,0.9203,0.9214,NaN,0.9186709922118735,0.9242931714227134,0.9224395000000014,0.931160505618243,0.9137184943817598,0.9239860683995238,0.924072166176796,15807,40.097637075224014,50,54.9581003809823,45.94153956907269,0.003596426660667667
2023-01-10T19:30:00+05:30,0.9214,0.92542,0.92138,0.92501,NaN,0.9191321525233986,0.9244365371381708,0.9226005000000015,0.9313862486301748,0.9138147513698281,0.9241140598495833,0.924031136842724,27484,53.6669839267833,50,55.12333427570712,49.804261747927995,0.00362811047061998
2023-01-10T23:30:00+05:30,0.92501,0.9257,0.92406,0.92558,1,0.9195748664224627,0.9246652297105366,0.9230135000000015,0.9315402726011779,0.9144867273988251,0.9242973023683854,0.9241186532593434,7986,55.459211152442165,50,55.41419017820663,52.63173645018508,0.003486102579861408
2023-01-11T03:30:00+05:30,0.92558,0.92822,0.92398,0.92578,NaN,0.9199998717655642,0.9248881837684293,0.9235035000000016,0.9314647895307034,0.9155422104692997,0.9244826395723372,0.9259933333333334,10838,56.12907562723094,50,55.73247634352606,54.38040603870801,0.0035399523955855945
2023-01-11T07:30:00+05:30,0.92578,0.92926,0.92556,0.92846,NaN,0.9204078768949416,0.9256025470147434,0.9241165000000015,0.931608109372685,0.9166248906273179,0.9249798096257951,0.9268987192059137,11393,64.23716156847641,50,56.71047741178079,59.308783803592206,0.003551384367329475
2023-01-11T11:30:00+05:30,0.92846,0.92888,0.92624,0.92773,NaN,0.920799561819144,0.9260280376117948,0.9246910000000014,0.9313997730616572,0.9179822269383455,0.9253235834225707,0.9272415887638161,20322,60.794109068172794,50,57.252598711884275,60.0514464358825,0.003486285483948804
2023-01-11T15:30:00+05:30,0.92773,0.9281,0.92404,0.92522,NaN,0.9211755793463783,0.9258664300894358,0.9251070000000012,0.9307842743454755,0.919429725654527,0.9253106354947493,0.9268025719536609,18389,50.35420655678083,50,56.740849511715844,55.20282649633167,0.00352726509223818
2023-01-11T19:30:00+05:30,0.92522,0.92758,0.9246,0.92613,NaN,0.9215365561725232,0.9259191440715486,0.9255165000000014,0.9301529653555347,0.9208800346444681,0.9254130560579057,0.9266092276977748,23291,53.60385958037806,50,56.46557105511476,54.40334303835486,0.0034881747285068804
2023-01-11T23:30:00+05:30,0.92613,0.92788,0.92501,0.92713,NaN,0.9218830939256223,0.9261613152572389,0.9259125000000015,0.9295779924625535,0.9222470075374495,0.9256276740506675,0.9266164183399208,10642,57.077247064251864,50,56.444426477043535,55.74029505130336,0.0034440193907563916
2023-01-12T03:30:00+05:30,0.92713,0.929,0.92592,0.92866,NaN,0.9222157701685973,0.9266610522057911,0.9261745000000013,0.9298389916419159,0.9225100083580868,0.926006714794334,0.9278599999999999,13582,61.97687539199046,50,56.810062555821986,58.85858522164691,0.0034180180057023697
2023-01-12T07:30:00+05:30,0.92866,0.92966,0.92795,0.92891,NaN,0.9225351393618535,0.9271108417646329,0.9264020000000015,0.9301516111787963,0.9226523888212067,0.9263696254450423,0.9283389889712803,12985,62.75833363005501,50,57.18796353694642,60.80845942585096,0.0032960167195807714
2023-01-12T11:30:00+05:30,0.92891,0.92919,0.92585,0.92794,NaN,0.9228417337873793,0.9272766734117063,0.9264920000000014,0.9302981192825294,0.9226858807174735,0.926565922264412,0.928063523253473,18136,57.591760580732846,50,57.088360827709174,59.200110003291904,0.00329915838246786
2023-01-12T15:30:00+05:30,0.92794,0.93274,0.92426,0.9323,NaN,0.9231360644358841,0.928281338729365,0.9266470000000014,0.9310821284076474,0.9222118715923555,0.9272826819813605,0.928703765368328,26927,70.0568608550905,50,58.146234722893205,64.6284854291912,0.0036692184980058732
2023-01-12T19:30:00+05:30,0.9323,0.93248,0.92546,0.93152,NaN,0.9237123005697311,0.928929070983492,0.9268475000000015,0.9317576766763445,0.9219373233236585,0.9278123467336905,0.9291448964692306,46805,66.14398111578535,50,58.83612461325733,65.38623327248828,0.003908560033862599
2023-01-12T23:30:00+05:30,0.93152,0.93234,0.93056,0.93154,NaN,0.9242539625355473,0.9294512567867936,0.9270550000000014,0.9323731444125861,0.9217368555874167,0.9282783033919793,0.929510480300624,21984,66.19844021877903,50,59.560392524389016,65.79233674563366,0.003756520031443834
2023-01-13T03:30:00+05:30,0.93154,0.93342,0.9306,0.93232,NaN,0.9247631247834144,0.9300250054294349,0.9273010000000014,0.9330941714969773,0.9215078285030255,0.9287835154679819,0.9321133333333332,13766,68.42672817781752,50,60.48554138207955,67.10953246172559,0.0036896257434835635
2023-01-13T07:30:00+05:30,0.93232,0.93249,0.9299,0.93087,NaN,0.9254556748007412,0.9301940043435479,0.9275625000000014,0.9335024558073106,0.9216225441926922,0.9290443260344842,0.9316078945233266,13349,60.13596049176736,50,60.64343873684739,63.62274647674647,0.0036110810475204584
2023-01-13T11:30:00+05:30,0.93087,0.93311,0.93042,0.93106,NaN,0.9260928208166819,0.9303672034748384,0.9277930000000015,0.9338978770661103,0.9216881229338928,0.9292962852801736,0.9315725880146791,22479,60.83548011087904,50,60.88738330067194,62.22911329381276,0.003545289544126138
2023-01-13T15:30:00+05:30,0.93106,0.9318,0.92894,0.92981,-1,0.9266789951513473,0.9302557627798707,0.9280395000000015,0.9340514064358,0.9220275935642029,0.9293604996201519,0.9312358967582266,15864,53.84263605250303,50,60.47949111613352,58.03587467315789,0.003496340290974269
2023-01-13T19:30:00+05:30,0.92981,0.93376,0.92908,0.93348,NaN,0.9272182755392395,0.9309006102238965,0.9285425000000016,0.9346073854062728,0.9224776145937305,0.9298754371676329,0.9314813706690069,25697,66.54461756110206,50,61.25181933967413,62.290246117129975,0.003580887413047537
2023-01-13T23:30:00+05:30,0.93348,0.93473,0.93267,0.93443,1,0.9278724479853155,0.9316064881791172,0.9291940000000016,0.9348344340250165,0.9235535659749867,0.9304447575216788,0.9316935969150777,8599,69.02676253484901,50,62.18989913747079,65.6585043259895,0.003472252597829853
2023-01-16T03:30:00+05:30,0.93443,0.93754,0.93316,0.93734,NaN,0.9286953542270777,0.9327531905432938,0.9298105000000015,0.9361401523594013,0.9234808476406018,0.9313066628314689,0.9360133333333334,13656,75.33333611339737,50,63.60566593418186,70.49592021969343,0.003537091697984867
2023-01-16T07:30:00+05:30,0.93734,0.93738,0.93338,0.93493,NaN,0.9299336046352868,0.933188552434635,0.9302780000000016,0.9366696120024894,0.9238863879975138,0.9317595799775353,0.935612657842962,14299,63.32091327753944,50,63.7768587975977,66.90841674861643,0.003570156576700234
2023-01-16T11:30:00+05:30,0.93493,0.93494,0.9313,0.93281,-1,0.9309984999863467,0.933112841947708,0.9306295000000017,0.9367609190030344,0.924498080996969,0.9318908824803435,0.934513591859186,20525,54.69058492230522,50,63.121684454040945,60.799500835460826,0.003575145392650216
2023-01-16T15:30:00+05:30,0.93281,0.9334,0.93164,0.93236,NaN,0.93754,0.9329622735581664,0.9308245000000015,0.9369154587908306,0.9247335412091724,0.9319495221703005,0.9339777128094245,17193,52.96668474075197,50,62.313119298438814,56.883092788106396,0.0034454921503180567
2023-01-16T19:30:00+05:30,0.93236,0.93295,0.9311,0.93134,NaN,0.9374220000000001,0.9326378188465331,0.9310050000000016,0.9369301514740354,0.9250798485259679,0.9318733318990129,0.9335287227670493,17024,49.02604622371665,50,61.16000428148923,52.95456950591152,0.0033315284252953318
2023-01-16T23:30:00+05:30,0.93134,0.93278,0.93092,0.93254,NaN,0.9371691200000001,0.9326182550772265,0.9313710000000016,0.936695433865751,0.9260465661342522,0.9319566654116362,0.9334501241599098,4744,53.59543499343459,50,60.48813722778135,53.27500224967305,0.003226419252059957
2023-01-17T03:30:00+05:30,0.93254,0.93484,0.93198,0.93406,NaN,0.9367941728000001,0.9329066040617812,0.9317675000000015,0.9366330189847529,0.9269019810152501,0.9322195822351818,0.9336266666666667,12177,58.851692465824534,50,60.32527485370518,56.063347357748796,0.0032002464483413865
2023-01-17T07:30:00+05:30,0.93406,0.935,0.93271,0.93398,NaN,0.9364417224320001,0.9331212832494249,0.9321100000000015,0.9365689012089089,0.9276510987910942,0.932439634455784,0.9337735607393818,14530,58.45961597347908,50,60.08998350885719,57.26148166561394,0.0031352288448884312
2023-01-17T11:30:00+05:30,0.93398,0.93453,0.93262,0.93328,NaN,0.9361104190860801,0.9331530265995399,0.9323410000000015,0.9365316605674066,0.9281503394325965,0.9325446801488111,0.9336456236238369,20223,54.86177255827288,50,59.50659489945319,56.06162711194341,0.0030477124988249693
2023-01-17T15:30:00+05:30,0.93328,0.93354,0.93068,0.93153,NaN,0.9357989939409153,0.932828421279632,0.9324720000000015,0.9363797082787118,0.9285642917212913,0.9324178451302096,0.9330483256624825,24770,46.76678244604018,50,58.19688889675522,51.414204778991795,0.0030343044631946205
2023-01-17T19:30:00+05:30,0.93153,0.93575,0.93134,0.93566,1,0.93068,0.9333947370237056,0.9328580000000015,0.9364075160221098,0.9293084839778932,0.9328231144889334,0.933461183590138,37527,61.750926323444325,50,58.315222350210675,56.58256555121806,0.003132568430109292
2023-01-17T23:30:00+05:30,0.93566,0.93606,0.93466,0.93548,NaN,0.93068,0.9338117896189645,0.9330170000000015,0.9367332674810424,0.9293007325189607,0.9331552251778167,0.9336994370834337,15303,60.91027719043767,50,58.361494225802375,58.74642137082786,0.003008813542244339
2023-01-18T03:30:00+05:30,0.93548,0.93633,0.9347,0.9362,NaN,0.9308951999999999,0.9342894316951716,0.9332510000000015,0.9371458319593239,0.9293561680406791,0.9335358220305896,0.9357433333333334,10250,63.16671936450654,50,58.59853133535829,60.9565703676672,0.002910326860655459
2023-01-18T07:30:00+05:30,0.9362,0.93752,0.9346,0.93592,NaN,0.9312212879999999,0.9346155453561373,0.9334700000000014,0.937447069271768,0.9294929307282347,0.9338338442767659,0.9359372362149876,26118,61.61076702321513,50,58.72394568440975,61.283668695441165,0.0029110177991800716
2023-01-18T11:30:00+05:30,0.93592,0.9396,0.93566,0.9385,NaN,0.9317251849599999,0.9353924362849099,0.9337790000000015,0.9382768701617814,0.9292811298382215,0.9344171137421702,0.9368435833208937,30622,69.41930199339339,50,59.578851152362994,65.35148534441728,0.0029845165278100626
2023-01-18T15:30:00+05:30,0.9385,0.94314,0.93717,0.94302,NaN,0.9325126664639999,0.9369179490279279,0.9343865000000016,0.9402295617822546,0.9285434382177485,0.9354924745243989,0.9380507185239894,26433,78.17061009519395,50,61.21538695955084,71.76104771980562,0.0031977653472522035
2023-01-18T19:30:00+05:30,0.94302,0.94449,0.93693,0.93799,NaN,0.9337879464883199,0.9371323592223423,0.9347330000000014,0.9405678131068972,0.9288981868931055,0.935804665208849,0.9386011355203775,42773,57.551696350812854,50,60.93529475570244,64.65637203530923,0.0035093535367341894
2023-01-18T23:30:00+05:30,0.93799,0.93848,0.93598,0.93656,-1,0.9352862339799551,0.9370178873778738,0.9350705000000014,0.9404935820565976,0.9296474179434051,0.9358990820577429,0.9384647836596568,12736,53.074284890844616,50,60.25935243705584,58.86532846307692,0.0034372568555388863
2023-01-19T03:30:00+05:30,0.93656,0.93752,0.93182,0.93242,NaN,0.94449,0.936098309902299,0.9350175000000014,0.9405218323838975,0.9295131676161053,0.9354641968005251,0.93392,14101,42.34466365849858,50,58.64158825408359,50.604996060787755,0.00359888136585754
2023-01-19T07:30:00+05:30,0.93242,0.93304,0.93092,0.93126,NaN,0.9442366000000001,0.9351306479218392,0.9348590000000012,0.9405993759453221,0.9291186240546804,0.9349386722004595,0.9327408523800221,16613,39.80790180818399,50,56.84298412971476,45.20644893448588,0.0034932469825820025
2023-01-19T11:30:00+05:30,0.93126,0.932,0.9295,0.93022,NaN,0.9437039360000001,0.9341485183374714,0.9345030000000014,0.9404626949579422,0.9285433050420606,0.934348838175402,0.931824638334931,22489,37.53961140485195,50,54.95391514509896,41.37303016966891,0.003422300769540435
2023-01-19T15:30:00+05:30,0.93022,0.9312,0.92814,0.93047,NaN,0.9428516998400002,0.933412814669977,0.9342800000000013,0.9404877048892772,0.9280722951107254,0.9338639834034768,0.9311975184418085,26462,38.487488478638646,50,53.28732481710445,39.93025932415378,0.003396422143144694
2023-01-19T19:30:00+05:30,0.93047,0.93193,0.92884,0.92916,NaN,0.9416747638528001,0.9325622517359816,0.9340975000000012,0.9406711652632651,0.9275238347367374,0.9332759854780421,0.9308287483244703,34478,35.327108920236455,50,51.492933090444616,37.62868412219512,0.00337453484720579
2023-01-19T23:30:00+05:30,0.92916,0.93128,0.92876,0.93052,NaN,0.9405919827445761,0.9321538013887853,0.9340055000000014,0.9407237690473794,0.9272872309526233,0.9329314872932869,0.9307449536723165,17132,40.98675535196164,50,50.334239976007844,39.30771973707838,0.0033134966438339458
2023-01-20T03:30:00+05:30,0.93052,0.93142,0.92986,0.93116,1,0.93959582412501,0.9319550411110282,0.9339965000000012,0.9407294942071528,0.9272635057928497,0.932710051381626,0.9308133333333334,10093,43.599767952782905,50,49.472417399179726,41.45374384493064,0.0031882468835600928
2023-01-20T07:30:00+05:30,0.93116,0.93232,0.93073,0.93205,NaN,0.9386793581950091,0.9319740328888226,0.9339720000000012,0.9407295368289137,0.9272144631710888,0.9326275449589227,0.9313102636239583,12869,47.25359062825606,50,48.98330994344642,44.35366723659335,0.0030740863918772357
2023-01-20T11:30:00+05:30,0.93205,0.9352,0.93178,0.93367,NaN,0.9378362095394084,0.9323132263110581,0.9339525000000013,0.9407111592600673,0.9271938407399353,0.9327578518390574,0.9323326055943503,19283,53.43143497532973,50,49.06349766902917,48.892551105961545,0.003098794506743146
2023-01-20T15:30:00+05:30,0.93367,0.934,0.93149,0.93157,NaN,0.9370605127762557,0.9321645810488465,0.9338320000000012,0.940669872768251,0.9269941272317515,0.9326093703591751,0.9323392532025513,19945,45.636489323232816,50,48.43576392848234,47.264520214597184,0.003056737756261494
2023-01-20T19:30:00+05:30,0.93157,0.93494,0.93149,0.93277,NaN,0.9363468717541552,0.9322856648390772,0.9338065000000013,0.9406562102853533,0.9269567897146493,0.9326294490642782,0.9325578617703294,26720,50.29778322348972,50,48.28899285048093,48.78115171904345,0.0030848279165285263
2023-01-20T23:30:00+05:30,0.93277,0.9334,0.93214,0.93246,NaN,0.9356903220138227,0.9323205318712617,0.9338530000000013,0.9406527061696419,0.9270532938303606,0.9326082679312435,0.932570515715644,11701,49.074882421482144,50,48.066381581604304,48.9280170702628,0.0029544830653479197
2023-01-23T03:30:00+05:30,0.93246,0.93459,0.93215,0.93388,NaN,0.9350862962527169,0.9326324254970094,0.9337640000000013,0.9405131789125674,0.9270148210874352,0.9327672344398381,0.9335400000000003,8794,54.7449543163458,50,48.38428286653255,51.8364856933043,0.0029177342749659254
2023-01-23T07:30:00+05:30,0.93388,0.9349,0.93312,0.9337,NaN,0.92814,0.9328459403976075,0.9336750000000013,0.9403781052501052,0.9269718947498973,0.9328838301348583,0.9337270506535948,9158,53.889305032274,50,48.58986031234475,52.862895362789146,0.002836467541039788
2023-01-23T11:30:00+05:30,0.9337,0.93595,0.933,0.93569,NaN,0.9282752,0.933414752318086,0.9336495000000014,0.9403177785629514,0.9269812214370513,0.9332346013680011,0.9343448149488891,20722,61.3940947484894,50,49.51172436132445,57.12849505563928,0.002844577002394082
2023-01-23T15:30:00+05:30,0.93569,0.93704,0.93344,0.93454,NaN,0.9285821919999999,0.9336398018544688,0.9335805000000013,0.9401815952874139,0.9269794047125887,0.9333977761970009,0.9345757281793133,20723,55.51947822680949,50,49.897437914575434,56.32398664122438,0.0028985357879373575
2023-01-23T19:30:00+05:30,0.93454,0.94152,0.93345,0.93986,NaN,0.92908966048,0.9348838414835751,0.9336485000000012,0.9404750724191705,0.9268219275808319,0.9342055541723758,0.9358655949312481,31776,70.30649808130826,50,51.66053094004362,63.31524236126632,0.0032679260887989764
2023-01-23T23:30:00+05:30,0.93986,0.94114,0.93904,0.93943,NaN,0.9300840876416,0.93579307318686,0.9334690000000012,0.9394350167611345,0.9275029832388679,0.9348586099008288,0.9364522244169431,15649,68.24358024099622,50,53.198442122634546,65.77941130113128,0.003184502796741906
2023-01-24T03:30:00+05:30,0.93943,0.94078,0.93937,0.94071,NaN,0.930998960630272,0.936776458549488,0.9336050000000012,0.9400794034469413,0.9271305965530612,0.9355900336632252,0.9402866666666666,10884,71.08481117473791,50,54.99973673103055,68.43211123793459,0.0030577525969746207
2023-01-24T07:30:00+05:30,0.94071,0.9409,0.93924,0.94028,NaN,0.9318406437798502,0.9374771668395904,0.9337910000000011,0.9407870157228487,0.9267949842771536,0.9361762794553221,0.9402193281319883,9239,68.75982294492476,50,56.62034322728102,68.59596709142969,0.002957913125762147
2023-01-24T11:30:00+05:30,0.94028,0.941,0.93802,0.93839,-1,0.9326149922774621,0.9376597334716723,0.9340895000000012,0.9413311889600142,0.9268478110399883,0.9364529945234068,0.9396845867075768,19639,59.18745314209767,50,57.322214258364895,63.891710116763676,0.0029594907596362783
2023-01-24T15:30:00+05:30,0.93839,0.94042,0.93664,0.93889,NaN,0.9333273928952651,0.9379057867773378,0.9344710000000012,0.9418782691320801,0.9270637308679223,0.9367576202079809,0.9393538864648747,18681,60.81116080567362,50,58.145231145222965,62.35143546121865,0.003018098562519402
2023-01-24T19:30:00+05:30,0.93889,0.9434,0.93796,0.94136,NaN,0.9339828014636439,0.9385966294218703,0.9350280000000012,0.942741890328156,0.9273141096718464,0.9373329176819833,0.939916517697377,33209,67.9070022177082,50,59.53338297799253,65.12921883946342,0.0031910915223394448
2023-01-24T23:30:00+05:30,0.94136,0.94234,0.9409,0.94188,NaN,0.9349245213172794,0.9392533035374963,0.9355985000000011,0.9435632429961612,0.927633757003841,0.9379013029717355,0.940100869366636,10522,69.2266999936009,50,60.9198662085293,67.17795941653216,0.0030660135564580557
