time,open,high,low,close,Exit Arrows,ParabolicSAR,EMA,Basis,Upper,Lower,EMA,VWAP,Volume,RSI,Centre line,Volume strength,Price strength,ATR
2023-08-09T22:30:00+05:30,1916.375,1918.03,1914.125,1914.95,NaN,1938.9223219318771,1923.9417135625126,1931.7297499999936,1947.8880944324421,1915.571405567545,1927.2309959797321,1923.0491699535671,15167,23.39016040216285,50,35.78540542232405,26.97536792519015,6.438918154858395
2023-08-10T02:30:00+05:30,1914.95,1917.47,1914.91,1917.06,NaN,1936.4425897386895,1922.5653708500101,1930.4914999999935,1947.1533288626517,1913.8296711373353,1925.9596214822657,1916.48,4959,29.406379731361525,50,34.79781965482755,28.190873828275837,6.161852572368505
2023-08-10T06:30:00+05:30,1917.06,1919.225,1915.43,1916.775,NaN,1934.2108307648207,1921.4072966800081,1929.1974999999936,1945.899509611032,1912.4954903889552,1924.8115437969825,1916.9714427548727,14178,29.059607921449683,50,33.86333235497562,28.62524087486276,5.992791674342172
2023-08-10T10:30:00+05:30,1916.775,1921.315,1915.595,1919.465,1,1932.2022476883385,1921.0188373440064,1927.9517499999936,1943.6231316493374,1912.2803683506497,1924.1432258223597,1917.9092889530614,20340,36.95401635121865,50,33.75257291876051,32.789628613040705,5.973306554746304
2023-08-10T14:30:00+05:30,1919.465,1930.18,1919.24,1926.3,NaN,1930.3945229195047,1922.0750698752051,1927.3217499999937,1942.1735991373125,1912.4699008626749,1924.4128225945647,1921.2189009156718,32492,52.169072806513086,50,35.102791175556106,42.479350709776895,6.3280703722644285
2023-08-10T18:30:00+05:30,1926.3,1927.27,1912.935,1920.63,NaN,1930.18,1921.7860559001642,1926.5399999999936,1941.0690209597408,1912.0109790402464,1923.939969770244,1920.797720338116,58361,42.579238640533944,50,35.6056829705663,42.52929467515542,6.899993917102686
2023-08-10T22:30:00+05:30,1920.63,1921.08,1912.245,1912.42,-1,1930.18,1919.9128447201315,1925.2552499999936,1940.0054660933454,1910.5050339066418,1922.4999735489635,1919.8992298038254,25178,32.767362012056324,50,35.235788187945225,37.64832834360587,7.038208637309639
2023-08-11T02:30:00+05:30,1912.42,1915.225,1910.9,1914.74,NaN,1927.6691,1918.8782757761053,1924.2677499999936,1939.057145687401,1909.4783543125861,1921.529976855343,1913.6216666666667,4820,37.3564649067781,50,35.326072951341686,37.502396625191984,6.844408020358938
2023-08-11T06:30:00+05:30,1914.74,1916.05,1912.67,1913.535,NaN,1924.986044,1917.8096206208843,1923.115249999994,1937.471734764495,1908.7587652354928,1920.530604748425,1913.959823907479,13021,35.92368301663275,50,35.32600215168345,36.71303982091237,6.596950304619006
2023-08-11T10:30:00+05:30,1913.535,1919.45,1912.8,1919.055,NaN,1922.73227696,1918.0586964967074,1922.277999999994,1935.4848638987655,1909.0711361012227,1920.346154154872,1915.6715450525155,21354,46.4987432346831,50,36.307244452973464,41.60589152779774,6.600739568574798
2023-08-11T14:30:00+05:30,1919.055,1920.97,1913.155,1916.12,NaN,1910.9,1917.6709571973659,1921.3602499999943,1933.5620131836245,1909.158486816364,1919.817884885513,1916.124215552894,28428,42.320815830889586,50,36.90286545590995,41.96335367934366,6.687472456533745
2023-08-11T18:30:00+05:30,1916.12,1920.77,1912.99,1914.395,NaN,1911.1014,1917.0157657578927,1920.321499999994,1931.0977758427377,1909.5452241572505,1919.1400242748239,1916.0927218674947,51874,39.947565716228766,50,37.28880652362016,40.95545969778621,6.765510138209904
2023-08-11T22:30:00+05:30,1914.395,1915.585,1912.24,1913.815,NaN,1911.298772,1916.3756126063142,1919.7384999999945,1930.597770741365,1908.879229258624,1918.474396240471,1915.882102136778,12571,39.117800316236305,50,37.6048958982915,40.036630007011254,6.521187985480627
2023-08-14T02:30:00+05:30,1913.815,1915.225,1910.765,1911.07,NaN,1920.97,1915.3144900850514,1919.0202499999946,1930.1736703175866,1907.8668296824026,1917.5488467104121,1912.3533333333332,6138,35.222410266205216,50,37.58429079364896,37.629520136608235,6.373960272231997
2023-08-14T06:30:00+05:30,1911.07,1913.685,1910.145,1912.45,NaN,1920.7659,1914.7415920680412,1918.3847499999943,1929.514784806156,1907.2547151938325,1916.9114908716106,1912.166287847619,15737,38.67619209168572,50,37.84892252472865,38.15285611414698,6.171534538501137
2023-08-14T10:30:00+05:30,1912.45,1916.26,1910.66,1914.345,NaN,1920.3410640000002,1914.662273654433,1917.846749999994,1928.6611599604232,1907.0323400395648,1916.5906795126593,1912.947202167883,21147,43.34286513281162,50,38.493908954478364,40.7478606234793,6.130710642893907
2023-08-14T14:30:00+05:30,1914.345,1915.055,1906.03,1910.385,NaN,1919.9332214400001,1913.8068189235464,1916.8452499999942,1926.462048572646,1907.2284514273424,1915.814969573577,1912.0115209151927,26457,36.76543218798354,50,38.47537988941374,38.756646405731416,6.33744559697292
2023-08-14T18:30:00+05:30,1910.385,1913.255,1902.73,1911.935,NaN,1919.0990281536,1913.4324551388372,1916.0379999999939,1924.3719302878287,1907.704069712159,1915.32997337688,1910.9283095174405,46410,40.7262960373665,50,38.77950864272445,39.74147122154896,6.636556625760575
2023-08-14T22:30:00+05:30,1911.935,1913.175,1907.06,1907.505,NaN,1917.7895059013122,1912.2469641110697,1915.166249999994,1923.236435796604,1907.0960642033842,1914.35185170477,1910.7402130657144,14595,33.89902535330721,50,38.47860824443555,36.820248287428086,6.599302581063391
2023-08-15T02:30:00+05:30,1907.505,1908.13,1905.015,1907.22,NaN,1916.5847454292073,1911.2415712888558,1914.708499999994,1923.4621347330883,1905.9548652668998,1913.460370241674,1906.7883333333336,5215,33.492661079668466,50,38.16668220430307,35.156454683548276,6.3504238252731495
2023-08-15T06:30:00+05:30,1907.22,1908.32,1903.805,1906.655,NaN,1915.4763657948706,1910.3242570310847,1914.2937499999941,1923.7223320138712,1904.865167986117,1912.6096989614646,1906.3871227430716,16459,32.620542386450026,50,37.780380264535694,33.88849853499915,6.219322123467916
2023-08-15T10:30:00+05:30,1906.655,1907.555,1903.15,1904.315,NaN,1914.456656531281,1909.1224056248677,1913.6564999999944,1923.935530646829,1903.3774693531598,1911.5728615912815,1905.630441944989,26292,29.091100587953136,50,37.03872129018414,31.489799561476143,6.089727686077349
2023-08-15T14:30:00+05:30,1904.315,1905.925,1896.455,1903.52,NaN,1913.5185240087785,1908.0019244998941,1912.9937499999942,1924.0620036468931,1901.9254963530952,1910.5662538923714,1904.0755907636305,35364,27.935838933160795,50,36.16735913428961,29.71281924731847,6.331175708500397
2023-08-15T18:30:00+05:30,1903.52,1911.71,1900.135,1903.7,NaN,1911.8121716079006,1907.1415395999154,1912.2054999999941,1923.559804427917,1900.8511955720712,1909.707972155825,1904.528067090726,57688,28.657488737074985,50,35.36796748350504,29.185153992196728,6.705734586464658
2023-08-15T22:30:00+05:30,1903.7,1905.61,1901.4,1901.82,NaN,1911.71,1906.0772316799323,1910.9814999999944,1921.21713681642,1900.7458631835689,1908.721975636347,1904.3130575509435,22136,25.640513485470933,50,34.29604613099184,27.412833738833832,6.527467830288598
2023-08-16T02:30:00+05:30,1901.82,1902.595,1900.345,1902.3,NaN,1911.71,1905.3217853439457,1910.0649999999944,1919.957590663497,1900.1724093364917,1907.9192286818036,1901.746666666667,4884,27.823081880263317,50,33.471516289978155,27.617957809548574,6.221934413839413
2023-08-16T06:30:00+05:30,1902.3,1905.39,1900.55,1904.025,NaN,1910.1845,1905.0624282751567,1909.6452499999941,1919.8111589505113,1899.479341049477,1907.4324500965781,1902.982155698754,17773,35.47956219114863,50,33.44842401370405,31.5487600003486,6.123224812850894
2023-08-16T10:30:00+05:30,1904.025,1906.595,1902.89,1905.415,1,1908.8115500000001,1905.1329426201253,1909.1789999999942,1919.2220999218282,1899.1359000781601,1907.1802688345058,1903.967065390572,22324,41.1397538035298,50,33.97062914136669,36.344256901939204,5.950494469075825
2023-08-16T14:30:00+05:30,1905.415,1907.275,1900.06,1900.82,NaN,1907.5758950000002,1904.2703540961002,1908.5432499999945,1919.0039752513546,1898.0825247486343,1906.3852352301926,1903.5256290871982,24596,31.01949201128231,50,33.53656634942471,33.68187445661076,6.040816292713276
2023-08-16T18:30:00+05:30,1900.82,1906.515,1898.905,1899.495,-1,1896.455,1903.31528327688,1907.5652499999942,1917.559029304588,1897.5714706954004,1905.5239558264186,1902.8157904867796,41945,28.72702255022999,50,32.92153002593898,31.204448503420373,6.152900843233765
2023-08-16T22:30:00+05:30,1899.495,1899.765,1891.875,1892.09,NaN,1907.275,1901.0702266215042,1906.3637499999943,1917.6491892378285,1895.07831076216,1903.8447113481163,1901.0428878692553,30577,19.613508425597033,50,31.509146792709142,25.408978464508703,6.276979354431361
2023-08-17T02:30:00+05:30,1892.09,1895.045,1891.11,1892.84,NaN,1906.967,1899.4241812972034,1905.2859999999941,1917.385302708934,1893.1866972910543,1902.4691224296018,1892.9983333333332,8124,22.417942727425086,50,30.468098430247597,23.913460595966896,6.109695114829132
2023-08-17T06:30:00+05:30,1892.84,1894.01,1889.61,1893.82,NaN,1906.33272,1898.3033450377627,1904.2862499999942,1916.7015707284675,1891.870929271521,1901.3879821259015,1892.6338748812393,19242,26.202550551620206,50,29.85726494835558,25.05800557379355,5.987574035198486
2023-08-17T10:30:00+05:30,1893.82,1897.635,1892.14,1894.055,NaN,1905.3293568000001,1897.45367603021,1903.4354999999946,1916.201741774032,1890.6692582259573,1900.471359360164,1893.5166849968662,22097,27.161106006235357,50,29.3930751015784,26.109555790014454,5.952390175541444
2023-08-17T14:30:00+05:30,1894.055,1902.59,1893.705,1899.54,1,1904.3861953920002,1897.870940824168,1902.7899999999943,1914.9593463275824,1890.6206536724062,1900.3549394401434,1895.4718645345358,30801,45.685784962385995,50,30.664707559516213,35.897670376200224,6.161862305859912
2023-08-17T18:30:00+05:30,1899.54,1903.515,1887.885,1888.425,-1,1887.885,1895.9817526593345,1901.4939999999945,1913.9816565471165,1889.0063434528724,1898.8636970101254,1894.6710803385508,46039,28.918848928362863,50,30.36677711091435,32.408259652281544,6.838157855441354
2023-08-17T22:30:00+05:30,1888.425,1890.18,1885.085,1889.25,NaN,1903.515,1894.6354021274676,1900.4372499999947,1913.3076740327272,1887.5668259672623,1897.6619848838598,1893.864580790498,17893,31.03240938214212,50,30.303228102540576,31.720334517211832,6.713646580052688
2023-08-18T02:30:00+05:30,1889.25,1893.95,1889.095,1893.375,NaN,1903.515,1894.3833217019742,1899.5092499999948,1911.5814702920527,1887.437029707937,1897.1261117733773,1892.14,4617,40.914789140505846,50,31.191369270254704,36.31756182885884,6.580886110048927
2023-08-18T06:30:00+05:30,1893.375,1895.23,1891.235,1892.24,NaN,1903.1464,1893.9546573615794,1898.7459999999949,1910.6283522935355,1886.8636477064542,1896.515347801705,1892.7009580883891,12904,39.17709573250258,50,31.903575725758497,37.74732878068071,6.396179959331155
2023-08-18T10:30:00+05:30,1892.24,1894.155,1891.455,1892.07,NaN,1902.785172,1893.5777258892635,1897.9884999999947,1909.5404319177358,1886.4365680822536,1895.9596793264918,1892.6314433934062,17048,38.898718500289704,50,32.59718165497826,38.323023640485204,6.1321671050932185
2023-08-18T14:30:00+05:30,1892.07,1895.61,1888.715,1890.29,NaN,1902.43116856,1892.920180711411,1897.1702499999944,1908.4662995211029,1885.874200478886,1895.2509694106802,1892.2268725667047,20312,35.89436294968722,50,32.9960206590481,37.10869329508621,6.186655169015131
2023-08-18T18:30:00+05:30,1890.29,1896.905,1888.73,1889.63,NaN,1902.0842451888,1892.2621445691288,1896.4359999999947,1907.6879254366218,1885.1840745633676,1894.5483482343452,1892.0357580126988,37358,34.77402898748119,50,33.282614143306915,35.9413611412837,6.328679799799761
2023-08-18T22:30:00+05:30,1889.63,1890.45,1886.81,1889.545,NaN,1901.744260285024,1891.7187156553032,1895.7372499999947,1906.8778686892572,1884.5966313107322,1893.922929705052,1891.620118979443,14278,34.6174821705833,50,33.54565364593853,35.279421655933504,6.136631242671213
2023-08-21T02:30:00+05:30,1889.545,1891.195,1888.85,1890.025,NaN,1901.4110750793236,1891.3799725242425,1895.0534999999945,1905.8279239303786,1884.2790760696105,1893.4356884919205,1890.0233333333333,4815,36.4354208893078,50,33.95003657502287,35.857421272620655,5.865800439623271
2023-08-21T06:30:00+05:30,1890.025,1893.815,1884.885,1892.56,1,1901.084553577737,1891.6159780193939,1894.5904999999948,1904.949898584438,1884.2311014155516,1893.3262274304304,1890.331379454343,16737,45.447437842837765,50,35.13689904552705,40.65242955772921,6.084671836793042
2023-08-21T10:30:00+05:30,1892.56,1894.185,1887.445,1888.74,NaN,1900.4365714346277,1891.0407824155152,1893.912499999995,1903.9343159545047,1883.8906840454852,1892.7529490016266,1890.2369251555917,17921,36.64080725489356,50,35.450474972946424,38.64661840631138,6.131480991307825
2023-08-21T14:30:00+05:30,1888.74,1897.68,1886.855,1897.24,NaN,1899.8145085772426,1892.2806259324122,1893.5732499999947,1902.6141765442876,1884.5323234557018,1893.3138303764233,1891.703024690416,26045,57.336017820598656,50,37.59781335971812,47.99131811345502,6.466732349071555
2023-08-21T18:30:00+05:30,1897.24,1898.825,1885.31,1892.675,NaN,1899.2173282341528,1892.3595007459298,1892.9362499999947,1900.163368289937,1885.7091317100526,1893.2339765793704,1891.9211191516008,40957,47.885808698461,50,38.75828019884813,47.93856340595801,6.970180038423594
2023-08-21T22:30:00+05:30,1892.675,1895.46,1892.575,1894.895,NaN,1898.825,1892.8666005967439,1892.639999999995,1898.9816732823574,1886.2983267176328,1893.441604506949,1892.1760685901095,12721,52.196421515623456,50,40.25691423561061,50.06749246079073,6.67838146425048
2023-08-22T02:30:00+05:30,1894.895,1896.13,1893.74,1895.57,NaN,1898.825,1893.407280477395,1892.443749999995,1898.134227903735,1886.7532720962547,1893.7076539435805,1895.1466666666665,3317,53.511736176671384,50,41.82725797007835,51.789614318731054,6.37206850251831
2023-08-22T06:30:00+05:30,1895.57,1897.345,1893.92,1894.06,NaN,1898.2674,1893.537824381916,1892.542249999995,1898.2728830165788,1886.811616983411,1893.7516972006329,1895.1163758169935,12493,50.046232687745096,50,42.98518691046451,50.91792350323807,6.161563609481285
2023-08-22T10:30:00+05:30,1894.06,1902.33,1894,1900.03,NaN,1884.885,1894.8362595055328,1892.901749999995,1899.4986237119754,1886.3048762880146,1894.5364850505537,1897.1271317374972,19156,61.21751122518718,50,45.066395674005534,56.067717364212626,6.316451923089759
2023-08-22T14:30:00+05:30,1900.03,1904.55,1896.345,1897.46,NaN,1885.2339,1895.3610076044263,1893.083749999995,1899.9665647416975,1886.2009352582925,1894.9019244192345,1898.085139180775,24513,55.235288538504136,50,46.42366210326111,55.65150295135838,6.451348214297629
2023-08-22T18:30:00+05:30,1897.46,1899.185,1889.195,1897.39,NaN,1886.0065439999998,1895.766806083541,1893.250499999995,1900.3766496630633,1886.124350336927,1895.2129338668303,1896.9075480344632,42427,55.07038784572841,50,47.623871128363575,55.36094539854339,6.704109056133513
2023-08-22T22:30:00+05:30,1897.39,1898.47,1896.425,1897.675,NaN,1886.7482822399998,1896.1484448668327,1893.1572499999947,1899.9947133289124,1886.319786671077,1895.5206921334766,1896.9652679804826,10540,55.67648106900281,50,48.7542105447849,55.5187132337731,6.371315552123981
2023-08-23T02:30:00+05:30,1897.675,1900.41,1897.67,1899.06,NaN,1887.4603509503997,1896.7307558934663,1893.6889999999948,1900.6251030861238,1886.752896913866,1895.963105616792,1899.0466666666662,2835,58.720834718070705,50,50.03786620175884,57.1197739759219,6.111935869829411
2023-08-23T06:30:00+05:30,1899.06,1903.435,1898.87,1903.36,NaN,1888.1439369123837,1898.056604714773,1894.3944999999949,1902.1972757253204,1886.5917242746693,1896.887717414693,1901.3244158616826,11451,66.7076927846683,50,51.99117107796599,61.9137333802951,6.001440450555886
2023-08-23T10:30:00+05:30,1903.36,1905.525,1901.785,1903.815,NaN,1888.8001794358884,1899.2082837718183,1894.916499999995,1903.7105127937225,1886.1224872062676,1897.7536277378565,1902.7261378842936,20388,67.45723310309457,50,53.84902791447894,64.68548324169484,5.839908989801894
2023-08-23T14:30:00+05:30,1903.815,1908.7,1901.305,1903.81,NaN,1889.803668669735,1900.1286270174546,1895.4949999999947,1905.0019527200018,1885.9880472799875,1898.5106742706243,1903.5072030028311,24670,67.43846285995753,50,55.54749514568095,66.06197305082618,5.950986919101758
2023-08-23T18:30:00+05:30,1903.81,1920.425,1903.045,1919.855,NaN,1891.3153751761563,1904.0739016139637,1896.8842499999948,1910.9909109361806,1882.777589063809,1901.1787149867964,1908.6143518718084,52010,83.75603720591862,50,58.61455712816316,74.9090051283724,6.767344996308767
2023-08-23T22:30:00+05:30,1919.855,1919.92,1914.55,1915.41,NaN,1894.2263376585406,1906.341121291171,1898.140249999995,1914.0346387824488,1882.245861217541,1902.957625613447,1909.5831973511436,15317,72.44181754832763,50,60.460071256607186,73.67541133835002,6.667534639429578
2023-08-24T02:30:00+05:30,1915.41,1919.385,1915.41,1918.715,NaN,1896.8462038926866,1908.8158970329368,1899.594499999995,1917.3244582351003,1881.8645417648895,1904.927297411766,1917.8366666666668,4254,75.23962558542203,50,62.41472334925443,74.45751846188602,6.475210736613173
2023-08-24T06:30:00+05:30,1918.715,1922.47,1917.605,1921.105,NaN,1899.204083503418,1911.2737176263495,1901.1724999999947,1920.5821088323062,1881.7628911676832,1906.9495102352953,1919.7805630364155,13495,77.12865213289784,50,64.37077931575992,75.79308529739194,6.360195683997946
2023-08-24T10:30:00+05:30,1921.105,1923,1919.545,1920.35,NaN,1901.9959934830079,1913.0889741010797,1902.6887499999946,1923.0906814960956,1882.2868185038935,1908.6245714558834,1920.417151990549,20624,75.09264256482072,50,65.95839015639949,75.44286393110633,6.152681706569516
2023-08-24T14:30:00+05:30,1920.35,1921.05,1911.845,1915.215,-1,1904.9365543953868,1913.5141792808638,1903.8214999999946,1924.363393559788,1883.2796064402012,1909.4483750238978,1918.7775860550819,22954,62.47407817517179,50,66.22364163523439,68.95847105313906,6.370704441814546
2023-08-24T18:30:00+05:30,1915.215,1923.4,1911.975,1918.405,NaN,1907.4654367800326,1914.492343424691,1905.3047499999946,1925.5585060658732,1885.050993934116,1910.5679531459107,1918.4258710798617,43208,66.41794780502329,50,66.73470525667112,67.68820942908118,6.73172555311352
2023-08-24T22:30:00+05:30,1918.405,1919.685,1916.385,1916.79,NaN,1910.0149668952274,1914.9518747397528,1906.2822499999943,1926.7704603849606,1885.794039615028,1911.3457090026718,1918.3322410386916,13742,62.66680905734875,50,66.81397483627518,65.17750924321497,6.486602299319694
2023-08-25T02:30:00+05:30,1916.79,1917.33,1915.245,1915.61,NaN,1911.975,1915.0834997918023,1907.4289999999946,1927.3005011014202,1887.557498898569,1911.8787453773377,1916.0616666666665,3259,59.88664966243989,50,66.52783597823617,62.53207945282743,6.172202135082576
2023-08-25T06:30:00+05:30,1915.61,1917.645,1913.225,1913.805,NaN,1923.4,1914.8277998334418,1908.374499999995,1927.5581159005778,1889.190884099412,1912.1195272051705,1915.178360651629,10041,55.63890493163301,50,65.84449681202062,59.08549219223022,6.04704483971954
2023-08-25T10:30:00+05:30,1913.805,1916.205,1912.855,1915.445,NaN,1923.1965,1914.9512398667534,1909.3682499999948,1927.841698859716,1890.8948011402736,1912.5352113045242,1915.003183871641,13853,58.63773508218198,50,65.40021538142568,58.861613637206105,5.854398779739567
2023-08-25T14:30:00+05:30,1915.445,1920.37,1915.24,1917.295,NaN,1922.78284,1915.4199918934028,1910.5299999999945,1927.8957084515996,1893.1642915483894,1913.1301848914586,1916.0076897268905,16761,61.905787496106875,50,65.22514515050979,60.383700566656486,5.80265600975816
2023-08-25T18:30:00+05:30,1917.295,1922.44,1903.81,1910.1,NaN,1903.81,1914.3559935147223,1911.0334999999948,1927.723040467606,1894.3439595323835,1912.7514117800263,1913.744996188153,61022,46.00274986555758,50,63.568006341407866,53.19322521610704,6.718894866204013
2023-08-25T22:30:00+05:30,1910.1,1915.035,1909.985,1914.425,NaN,1903.81,1914.3697948117779,1911.8817499999946,1927.4096321084069,1896.3538678915822,1912.960610307523,1913.6720196583556,14623,53.99488456308655,50,62.65492948672282,53.59405488959679,6.599688090046596
2023-08-28T02:30:00+05:30,1914.425,1916.69,1914.365,1915.815,NaN,1903.81,1914.6588358494223,1912.8029999999949,1926.903079574962,1898.7029204250277,1913.3174090190826,1915.6233333333337,4815,56.33177270247506,50,61.98556379043282,54.96291379603592,6.294353226471842
2023-08-28T06:30:00+05:30,1915.815,1917.54,1914.77,1915.705,NaN,1904.1825999999999,1914.8680686795378,1913.7044999999948,1926.0119968625377,1901.397003137452,1913.6158578916973,1915.8953243614228,11941,56.078168742866815,50,61.288396504031404,55.52054126945137,6.042613710295281
2023-08-28T10:30:00+05:30,1915.705,1917.83,1913.545,1914.68,NaN,1904.547748,1914.8304549436302,1914.4854999999948,1924.7972738058006,1904.173726194189,1913.7488756552352,1915.6719060090463,11690,53.55089076094617,50,60.35711398595261,54.53571601519877,5.917069873845607
2023-08-28T14:30:00+05:30,1914.68,1917.41,1913.45,1917.165,1,1904.90559304,1915.297363954904,1915.1757499999949,1924.1817198406616,1906.1697801593282,1914.1758911983309,1915.7768997122198,12905,58.63533774617227,50,59.89725561072145,56.58552688068552,5.7772791685709235
2023-08-28T18:30:00+05:30,1917.165,1926.1,1912.835,1920.725,NaN,1905.2562811792,1916.3828911639232,1916.0212499999948,1923.675890342499,1908.3666096574905,1914.9945297985396,1917.500195849892,29860,64.83846010085948,50,60.00168756631422,60.7119934907725,6.312116370815849
2023-08-28T22:30:00+05:30,1920.725,1920.865,1916.945,1920.19,NaN,1906.090029932032,1917.1443129311385,1916.8402499999945,1922.2774592820435,1911.4030407179455,1915.6439635737222,1917.7395800114764,10696,63.235228503126145,50,59.96846311122045,61.97361099694932,6.141250915757579
2023-08-29T02:30:00+05:30,1920.19,1922.15,1920.19,1921.7,NaN,1906.8904287347507,1918.055450344911,1916.9324999999947,1922.6276641791408,1911.2373358208486,1916.400968127007,1921.3466666666666,2767,65.91159703325465,50,60.19682196232871,63.942604015101985,5.842590136060612
2023-08-29T06:30:00+05:30,1921.7,1925.86,1921.385,1923.955,NaN,1907.6588115853606,1919.2353602759288,1917.3597499999946,1923.771007659522,1910.9484923404673,1917.345222111131,1923.2726170875774,11567,69.62637447178668,50,60.769497662077136,66.78448924344433,5.74490512634199
2023-08-29T10:30:00+05:30,1923.955,1925.675,1921.67,1922.9,NaN,1908.3964591219462,1919.968288220743,1917.5689999999945,1924.402784897704,1910.735215102285,1918.0395693472396,1923.3460477831459,15265,65.8494628992562,50,61.05998513546619,66.31697607135027,5.620626188746125
2023-08-29T14:30:00+05:30,1922.9,1924.565,1914.485,1917.105,-1,1909.1046007570683,1919.3956305765944,1917.3689999999945,1924.0085042005073,1910.7294957994816,1917.9227481788348,1921.3121774478616,23209,49.317694723919914,50,59.87612292472977,57.81733539763509,5.939152889549985
2023-08-29T18:30:00+05:30,1917.105,1937.775,1916.81,1936.355,1,1909.7844167267856,1922.7875044612756,1918.1692499999942,1928.7445884239678,1907.5939115760207,1920.2267796564804,1925.9073283093724,55075,73.85088072741226,50,61.034766501590056,65.83410806252368,7.012427683153568
2023-08-29T22:30:00+05:30,1936.355,1938.235,1935.18,1937.435,NaN,1911.4638517231785,1925.7170035690206,1919.2802499999943,1932.6738605952219,1905.8866394047668,1922.3778071994204,1927.3418336156144,16107,74.62611004275914,50,62.278074957358434,70.23010905264141,6.729754277214015
2023-08-30T02:30:00+05:30,1937.435,1937.65,1935.98,1936.87,NaN,1913.6055435853243,1927.9476028552165,1920.2034999999946,1935.6212135472208,1904.7857864527684,1924.1893312994928,1936.8333333333333,3882,73.34634914203279,50,63.407061134368405,71.78822909733711,6.368343257413019
2023-08-30T06:30:00+05:30,1936.87,1937.57,1935.42,1936.135,NaN,1915.5759000984983,1929.5850822841733,1921.1707499999945,1937.975384562341,1904.366115437648,1925.6825398870562,1936.4872980308003,11962,71.55061186152241,50,64.32573235961397,71.66942047942976,6.067033024740651
2023-08-30T10:30:00+05:30,1936.135,1937.05,1934.995,1936.69,NaN,1917.3886280906183,1931.0060658273387,1922.2247499999946,1940.11153603811,1904.3379639618793,1927.0584724011742,1936.3604716356856,17402,72.13024814851576,50,65.27487846784811,71.89983431397276,5.78045923725918
2023-08-30T14:30:00+05:30,1936.69,1945.855,1936.03,1945.24,NaN,1919.056337843369,1933.8528526618709,1923.7964999999945,1943.8418842822975,1903.7511157176914,1929.3311633510275,1939.2713476492777,31181,79.40316694100513,50,66.84423174297017,75.65150062748894,6.069355006026385
2023-08-30T18:30:00+05:30,1945.24,1949.115,1942.87,1944.965,NaN,1921.7362040590322,1936.0752821294966,1925.2724999999948,1946.9237053941563,1903.6212946058333,1931.285392932149,1942.0358529303126,49281,78.66040284187524,50,68.26157392129443,77.15595173468209,6.081901077024509
2023-08-30T22:30:00+05:30,1944.965,1945.69,1942.155,1942.425,-1,1925.0216595719482,1937.3452257035972,1926.528999999995,1949.0805648241721,1903.9774351758178,1932.6778438156305,1942.1713285903986,12304,71.6919404487398,50,68.94575935431095,74.42394609171095,5.899979571522764
2023-08-31T02:30:00+05:30,1942.425,1945.59,1942.425,1945.415,NaN,1927.9128604233144,1938.9591805628777,1928.2947499999948,1950.9543037196422,1905.6351962803474,1934.2699883386767,1944.4766666666667,5193,74.66431441813111,50,69.84364889118314,74.54413025492103,5.704623887842565
2023-08-31T06:30:00+05:30,1945.415,1947.805,1944.765,1945.825,NaN,1930.4571171725167,1940.3323444503021,1929.8647499999947,1952.8121619406445,1906.917338059345,1935.7143647963421,1945.616043016559,11475,75.0681577441366,50,70.72301973941502,74.80614399952881,5.514293610139522
2023-08-31T10:30:00+05:30,1945.825,1946.365,1943.29,1944.465,NaN,1932.6960631118147,1941.1588755602418,1931.2972499999946,1954.1342781511428,1908.4602218488465,1936.8081941967994,1945.1737550460696,15783,70.85362073668828,50,71.09342658316645,72.82988236810854,5.3400583522724165
2023-08-31T14:30:00+05:30,1944.465,1947.955,1943.106,1945.905,NaN,1934.6663355383969,1942.1081004481935,1932.8072499999948,1955.3119844967584,1910.3025155032312,1937.9452949221995,1945.3889082348796,26206,72.68063059408152,50,71.55694369025835,72.75525648109503,5.304982755681524
2023-08-31T18:30:00+05:30,1945.905,1946.475,1939.085,1941.78,NaN,1936.4001752737893,1942.0424803585547,1934.162249999995,1955.3637024212364,1912.9607975787537,1938.4246330569247,1944.14858534589,42748,60.46597275191727,50,70.83926308056645,66.61061461650615,5.4539125588471205
2023-08-31T22:30:00+05:30,1941.78,1942.16,1939.11,1939.855,NaN,1937.9259542409345,1941.6049842868438,1935.2967499999947,1955.1223244626906,1915.471175537299,1938.6034289248091,1943.6888232156155,14069,55.56353808219906,50,69.65691176925928,61.08707634935261,5.282204518929482
2023-09-01T02:30:00+05:30,1939.855,1940.39,1938.75,1939.38,NaN,1949.115,1941.159987429475,1936.2294999999951,1954.9495619394695,1917.5094380605208,1938.700500309208,1939.506666666667,4072,54.34050049781066,50,68.35466246404121,57.71378842358163,5.0220470532916694
2023-09-01T06:30:00+05:30,1939.38,1944.15,1938.27,1940.07,NaN,1948.9077,1940.94198994358,1937.223499999995,1954.4857522000589,1919.9612477999312,1938.8716877705572,1940.5280492360564,13774,55.9259093373422,50,67.21513360418476,56.81984888046192,5.083329406627987
2023-09-01T10:30:00+05:30,1940.07,1943.815,1938.505,1943.06,NaN,1948.482192,1941.365591954864,1938.291499999995,1954.1672674151835,1922.4157325848066,1939.3952267992374,1941.1302416820836,16207,62.306378499142845,50,66.69422986623883,59.56311368980238,5.099520163297413
2023-09-01T14:30:00+05:30,1943.06,1953.055,1943,1949.98,1,1938.27,1943.088473563891,1939.592749999995,1954.8073530106383,1924.3781469893518,1940.7183234493327,1944.7251625397312,30967,72.62481239044149,50,67.11538656864464,66.09396304012193,5.453483008776174
