time,open,high,low,close,Exit Arrows,ParabolicSAR,EMA,Basis,Upper,Lower,EMA,VWAP,Volume,RSI,Centre line,Volume strength,Price strength,ATR
2023-03-23T18:30:00+05:30,0.91676,0.9168,0.91271,0.91391,NaN,0.9223156318857085,0.9174687491778359,0.9222675000000008,0.9323786915710853,0.9121563084289163,0.9194347765308968,0.915163631220927,15615,28.822324066899284,50,34.69510674667717,28.79703130308848,0.0037814564744342097
2023-03-23T22:30:00+05:30,0.91391,0.91676,0.91368,0.91664,1,0.9210753560594235,0.9173029993422688,0.9217280000000005,0.9318312382921737,0.9116247617078274,0.9190854294645346,0.9152484662604283,15428,40.310137268834254,50,34.67004481306198,34.553584285961364,0.00373135244054605
2023-03-24T02:30:00+05:30,0.91664,0.91732,0.91613,0.91634,NaN,0.9199839133322927,0.917110399473815,0.9212380000000007,0.9313882701435859,0.9110877298564154,0.9187422507814678,0.9165966666666666,14788,39.521569762133964,50,34.650268830018774,37.037577024047664,0.0035498272662213342
2023-03-24T06:30:00+05:30,0.91634,0.91794,0.91564,0.91565,NaN,0.9190234437324175,0.916818319579052,0.9205595000000006,0.9302903385552063,0.910828661444795,0.9183557194337842,0.9164994818848801,16061,37.61744978653267,50,34.51871607556277,37.32751340529016,0.003460553890062665
2023-03-24T10:30:00+05:30,0.91565,0.91931,0.91554,0.91751,NaN,0.91198,0.9169566556632416,0.9200010000000006,0.9290626177357294,0.9109393822642718,0.9182500045045612,0.9168930956596792,21674,45.570134421402706,50,35.15972815035697,41.44882391334643,0.003482657183629613
2023-03-24T14:30:00+05:30,0.91751,0.9217,0.917,0.91911,NaN,0.9121266,0.9173873245305932,0.9194695000000006,0.9273544285974763,0.9115845714025249,0.9183575039414911,0.9176658812393459,25303,51.54770300184507,50,36.40066976199427,46.498263457595755,0.0035696102419417778
2023-03-24T18:30:00+05:30,0.91911,0.92019,0.91736,0.9185,NaN,0.912509536,0.9176098596244746,0.9189885000000005,0.9258052742362821,0.912171725763719,0.9183753159488047,0.917887511959799,21674,49.22886961799252,50,37.452392217899465,47.86356653779414,0.0035167809389459364
2023-03-24T22:30:00+05:30,0.9185,0.92032,0.91831,0.91989,NaN,0.91287715456,0.9180658876995796,0.9187720000000006,0.9251727612038328,0.9123712387961683,0.9185646514552042,0.9180112206638139,8231,54.478343416829695,50,39.0267026203381,51.17095497731192,0.0034091537290212312
2023-03-27T02:30:00+05:30,0.91989,0.91995,0.91732,0.91995,NaN,0.9132300683776,0.9184427101596637,0.9186405000000007,0.924827416759334,0.9124535832406675,0.9187378200233036,0.9190733333333334,11797,54.70576456375306,50,40.615492869838924,52.938359770532486,0.003353499891234002
2023-03-27T06:30:00+05:30,0.91995,0.91997,0.91802,0.91866,NaN,0.9135688656424961,0.918486168127731,0.9184560000000008,0.9244049306590861,0.9125070693409155,0.9187280925203907,0.9189788311817421,11674,48.8079109472977,50,41.60765411946903,50.87313535891509,0.003253249899003003
2023-03-27T10:30:00+05:30,0.91866,0.91978,0.91574,0.91618,-1,0.9138941110167962,0.9180249345021848,0.9181485000000007,0.9238970659940235,0.9123999340059779,0.9184095809553419,0.9181669624666713,20410,39.57917659535463,50,41.708467651909274,45.226155977134866,0.0033094463347885057
2023-03-27T14:30:00+05:30,0.91618,0.9178,0.91565,0.91757,NaN,0.9142063465761243,0.9179339476017478,0.9178800000000008,0.9231934621469222,0.9125665378530794,0.9183046333359242,0.9178563677731236,16040,46.01548401464741,50,42.37953761555232,45.62081999589114,0.0032266287394464685
2023-03-27T18:30:00+05:30,0.91757,0.91764,0.91556,0.9162,NaN,0.9145060927130794,0.9175871580813982,0.9175720000000007,0.9225120226707366,0.9126319773292648,0.9180415541689336,0.9175669438755512,15762,41.154484324543816,50,42.56573844128859,43.38765216021748,0.0031447266866288614
2023-03-27T22:30:00+05:30,0.9162,0.91694,0.91544,0.91557,NaN,0.9147938490045562,0.9171837264651186,0.9172045000000008,0.9215570830247014,0.9128519169753001,0.9177326098978169,0.9174170601910002,7912,39.02191721492259,50,42.549702364493065,41.20478468757003,0.0030272462090125104
2023-03-28T02:30:00+05:30,0.91557,0.91634,0.91422,0.9146,NaN,0.9217,0.9166669811720949,0.9167710000000007,0.9202626924245838,0.9132793075754175,0.9173410336605898,0.9150533333333333,10875,35.807900656980266,50,42.23389547183717,38.50634267227515,0.0029624429083687604
2023-03-28T06:30:00+05:30,0.9146,0.91494,0.9137,0.91422,NaN,0.9215504,0.9161775849376759,0.9166150000000007,0.9202662107563175,0.9129637892436839,0.9169509044530161,0.9146597926456329,11470,34.553612421156146,50,41.82431891386948,36.52997754671565,0.0028394112720567075
2023-03-28T10:30:00+05:30,0.91422,0.9181,0.91408,0.91723,1,0.921236384,0.9163880679501407,0.9166845000000008,0.9203269633131241,0.9130420366868774,0.916985791396389,0.9153417131566713,13505,50.122527458855004,50,42.86475357852863,43.32625250278532,0.0029237390383383727
2023-03-28T14:30:00+05:30,0.91723,0.9188,0.91671,0.91816,NaN,0.9209349286399999,0.9167424543601126,0.9168305000000008,0.9204637325808821,0.9131972674191194,0.9171325674718404,0.9160265788901129,13176,53.93180681770464,50,44.14525478720182,48.62902966024498,0.0028641862498856264
2023-03-28T18:30:00+05:30,0.91816,0.9223,0.91812,0.91938,NaN,0.9137,0.9172699634880901,0.9171015000000008,0.9206453187012253,0.9135576812987762,0.9174134965378603,0.9168813137123676,13730,58.59825488683062,50,45.71596699118628,53.6136422735378,0.002958172946322365
2023-03-28T22:30:00+05:30,0.91938,0.92009,0.91868,0.91969,NaN,0.9138719999999999,0.917753970790472,0.9172480000000007,0.9209614275255577,0.9135345724744438,0.9176980594706278,0.9171092233757925,6016,59.76335020342205,50,47.23402199496741,56.68849623847993,0.0028475891644421897
2023-03-29T02:30:00+05:30,0.91969,0.92094,0.9195,0.91972,NaN,0.9140405599999999,0.9181471766323777,0.9175385000000007,0.9210663450912104,0.914010654908791,0.9179508020367992,0.9200533333333333,4764,59.88624915137343,50,48.590573971968254,58.287372694926674,0.0027470470812677476
2023-03-29T06:30:00+05:30,0.91972,0.921,0.91964,0.92065,NaN,0.9142057487999999,0.9186477413059021,0.9177390000000007,0.9214886287799531,0.9139893712200484,0.9182882017821994,0.9202858451156812,7684,63.74790589214242,50,50.1908382712569,61.01763929353454,0.002647972289748625
2023-03-29T10:30:00+05:30,0.92065,0.92234,0.91937,0.91992,NaN,0.914367633824,0.9189021930447216,0.9179180000000009,0.9217247655545131,0.9141112344454887,0.9184921765594245,0.9204252340948169,14692,58.753259002188216,50,51.18585076745343,59.88544914786138,0.002670974269052297
2023-03-29T14:30:00+05:30,0.91992,0.92044,0.9165,0.91916,-1,0.91468652847104,0.9189537544357773,0.9180935000000009,0.9217878214513969,0.9143991785486049,0.9185756544894964,0.9197956558636557,15595,53.81487916022395,50,51.65207928782916,56.850164154042666,0.002761618964119994
2023-03-29T18:30:00+05:30,0.91916,0.9213,0.91842,0.92058,NaN,0.9149926673321984,0.9192790035486218,0.9182470000000009,0.9220839524348138,0.9144100475651881,0.9188261976783093,0.9198765612419613,15474,60.74953090184436,50,52.68685489554663,58.79984752794351,0.0027700747523971363
2023-03-29T22:30:00+05:30,0.92058,0.92064,0.91824,0.91826,NaN,0.9152865606389105,0.9190752028388974,0.918204500000001,0.9220210506660516,0.9143879493339504,0.9187554229685206,0.9197808318262181,7590,47.61016466727859,50,52.42700378447103,53.20500609761105,0.002743640841511631
2023-03-30T02:30:00+05:30,0.91826,0.91966,0.91818,0.91932,NaN,0.9155686982133541,0.9191241622711179,0.9182455000000008,0.922091372981237,0.9143996270187646,0.9188259950974556,0.9190533333333333,5288,52.85180223639141,50,52.634833879912726,53.02840416700123,0.00265338078140366
2023-03-30T06:30:00+05:30,0.91932,0.92004,0.91874,0.91893,NaN,0.9158395502848199,0.9190853298168944,0.9181975000000009,0.9219835738222385,0.9144114261777633,0.9188389957102736,0.9191738611039129,10148,50.750114241284074,50,52.645955979112884,51.88925920414265,0.0025567107255891103
2023-03-30T10:30:00+05:30,0.91893,0.919,0.91582,0.91617,NaN,0.92234,0.9185022638535155,0.9180085000000009,0.9218031503115748,0.914213849688427,0.9185053712464895,0.9180092969346351,17752,38.546459038653026,50,51.541069403514136,45.21785912139784,0.0026012313880470358
2023-03-30T14:30:00+05:30,0.91617,0.91665,0.91284,0.9131,NaN,0.9222096000000001,0.9174218110828124,0.9177305000000009,0.9220691655767277,0.9133918344232741,0.9178296998406783,0.9169388124133149,12956,29.630411059436398,50,49.694602208065284,37.42413509041712,0.0026875720031865314
2023-03-30T18:30:00+05:30,0.9131,0.91459,0.9126,0.91394,NaN,0.9218348160000001,0.91672544886625,0.9176185000000009,0.9222192185294326,0.9130177814705692,0.9173434873605935,0.9162308161884136,12960,34.30771617740521,50,48.38189588266694,35.86592563391116,0.002637745431530354
2023-03-30T22:30:00+05:30,0.91394,0.91456,0.91328,0.91334,NaN,0.9212807270400001,0.916048359093,0.917407000000001,0.9223717078450104,0.9124422921549915,0.9168430514405193,0.9160000680972203,5999,32.56819825680566,50,46.973822970417075,34.21706194535841,0.0025407636149924755
2023-03-31T02:30:00+05:30,0.91334,0.91421,0.9129,0.91344,NaN,0.9207598834176001,0.9155266872744,0.9172690000000008,0.922506193522129,0.9120318064778725,0.9164176700104544,0.9135166666666666,6385,33.2032276800406,50,45.65383056131214,33.710144812699504,0.0024528519282072934
2023-03-31T06:30:00+05:30,0.91344,0.91414,0.91246,0.91392,1,0.920270290412544,0.91520534981952,0.9171865000000009,0.9225778644829,0.9117951355171018,0.9161054612591476,0.9135105403547089,10098,36.435709194395855,50,44.683164421194526,35.072927003547676,0.002397648219049623
2023-03-31T10:30:00+05:30,0.91392,0.91649,0.91344,0.91616,NaN,0.9196454671795405,0.915396279855616,0.9172645000000008,0.9225479854961415,0.9119810145038602,0.9161122786017541,0.9144104898443106,15568,49.31328278553053,50,44.90361438732789,42.193104894539104,0.002444244774831793
2023-03-31T14:30:00+05:30,0.91616,0.91777,0.91437,0.91456,NaN,0.9190706298051773,0.9152290238844928,0.9172815000000009,0.9225277492304167,0.912035250769585,0.9159182437765349,0.9147608075997448,13933,42.40920805115731,50,44.45186982968443,42.301156472848206,0.002512513005200948
2023-03-31T18:30:00+05:30,0.91456,0.91514,0.9116,0.91384,NaN,0.9185417794207631,0.9149512191075942,0.9171120000000009,0.9225687814677658,0.9116552185322361,0.915658463304468,0.9144446811390241,15835,39.602307069137126,50,43.716375367207206,40.951731770992666,0.0025859049334008796
2023-03-31T22:30:00+05:30,0.91384,0.91552,0.91366,0.91514,NaN,0.9178476014786868,0.9149889752860754,0.9169610000000009,0.9224603959656607,0.9114616040343412,0.9155936553914095,0.914480074817167,7461,46.75993160367254,50,43.609718223246254,43.8558316873326,0.0025340545810151006
2023-04-03T02:30:00+05:30,0.91514,0.9183,0.91298,0.91683,NaN,0.9116,0.9153571802288603,0.916833500000001,0.9222197278996842,0.9114472721003177,0.9157481984674833,0.9160366666666667,11722,54.624360600618,50,44.2325658619305,49.2400961439753,0.0027330506823711642
2023-04-03T06:30:00+05:30,0.91683,0.9186,0.91633,0.91854,NaN,0.9117339999999999,0.9159937441830882,0.916776000000001,0.9220626564090069,0.9114893435909952,0.916097173659048,0.9169311036794047,11751,61.155900410305485,50,45.44619177862567,55.19799827714039,0.0026999756336303663
2023-04-03T10:30:00+05:30,0.91854,0.91968,0.91706,0.91764,NaN,0.9120086399999999,0.9163229953464705,0.916672000000001,0.921802433118814,0.911541566881188,0.916290026951667,0.9174022429592917,15266,56.35294699446484,50,46.21211350806487,55.775472635802615,0.0026942630883710593
2023-04-03T14:30:00+05:30,0.91764,0.91766,0.91435,0.9156,NaN,0.9124689215999999,0.9161783962771765,0.916419500000001,0.9212289967498132,0.9116100032501889,0.9162037735827085,0.9169905247956507,14234,46.95032831746903,50,46.138015371668764,51.36290047663582,0.0027382442963445578
2023-04-03T18:30:00+05:30,0.9156,0.9157,0.91156,0.91338,-1,0.91968,0.9156187170217411,0.916092500000001,0.9207936227368555,0.9113913772631465,0.91585080188487,0.9161626970765937,16763,38.986501829290034,50,45.39593266636422,45.174701152962925,0.002838369703748512
2023-04-03T22:30:00+05:30,0.91338,0.91406,0.9123,0.91272,NaN,0.9195176,0.915038973617393,0.915770500000001,0.9204692933542525,0.9110717066457495,0.9154594516492612,0.9158724689863974,7112,36.89346858188127,50,44.57076643667553,41.034084867422095,0.002761343296337903
2023-04-04T02:30:00+05:30,0.91272,0.9146,0.91241,0.91294,NaN,0.919358448,0.9146191788939143,0.9153885000000012,0.9196862960613773,0.911090703938625,0.9151445201931036,0.9133166666666667,8809,38.13887455136017,50,43.953450058845554,39.58647970939113,0.0027205330608851895
2023-04-04T06:30:00+05:30,0.91294,0.91399,0.91287,0.91322,NaN,0.91920247904,0.9143393431151314,0.9151365000000012,0.9193208053167934,0.9109521946832091,0.9149039551689656,0.9133384786980135,8928,39.83884233239135,50,43.55853769837716,39.71266102089124,0.0026062092708219625
2023-04-04T10:30:00+05:30,0.91322,0.91431,0.91006,0.9118,NaN,0.9190496294592,0.9138314744921051,0.9147605000000011,0.918718911169324,0.9108020888306781,0.9145159607728449,0.9127609445924457,14545,34.43926695951711,50,42.76327731080525,37.07596399020417,0.0027236228943346777
2023-04-04T14:30:00+05:30,0.9118,0.91407,0.91076,0.91347,NaN,0.918690044280832,0.9137591795936841,0.9144875000000011,0.917984217744598,0.9109907822554042,0.9143852156762393,0.9127626424411427,13620,44.408114446944936,50,42.93129265892057,40.742039218574554,0.0027655069733107745
2023-04-04T18:30:00+05:30,0.91347,0.91348,0.90552,0.9063,NaN,0.9183448425095987,0.9122673436749473,0.913994000000001,0.9189025370514946,0.9090854629485073,0.9133745637167094,0.911562253012554,17610,25.603718137594498,50,41.42637019445183,33.17287867808453,0.0031365421895028596
2023-04-04T22:30:00+05:30,0.9063,0.90648,0.90566,0.90616,NaN,0.9175753519590227,0.9110458749399578,0.9136470000000012,0.9196241702322251,0.9076698297677773,0.9124727432521208,0.9111908887421429,4633,25.367756971997665,50,40.00885557252058,29.270317825041097,0.0029710748902526504
2023-04-05T02:30:00+05:30,0.90616,0.90616,0.90541,0.90576,NaN,0.9168520308414814,0.9099886999519663,0.913238000000001,0.9201286620862119,0.9063473379137901,0.9116336503456057,0.9057766666666667,4201,24.637919748544732,50,38.582042770390814,26.954118786792915,0.0028124266838060264
2023-04-05T06:30:00+05:30,0.90576,0.90603,0.90536,0.90591,NaN,0.9159366683741629,0.909172959961573,0.912866500000001,0.9204603798374736,0.9052726201625284,0.910918194052405,0.9057703321408836,7260,25.541654768468348,50,37.25900021384238,26.247886777630633,0.002659396206391307
2023-04-05T10:30:00+05:30,0.90591,0.90605,0.9041,0.9047,NaN,0.9148790015367466,0.9082783679692584,0.9124295000000009,0.9208065937076616,0.9040524062923402,0.9101409197958544,0.9053897898150747,9917,23.03485133402843,50,35.74601475376882,24.641369055829532,0.0026087250487919285
2023-04-05T14:30:00+05:30,0.9047,0.90586,0.90307,0.90356,NaN,0.9135855213523371,0.9073346943754067,0.911911500000001,0.9210979950327142,0.9027250049672878,0.9093183048213727,0.9049501292361861,11946,20.86440406654647,50,34.07698580584098,22.752886561188,0.002621673259592502
2023-04-05T18:30:00+05:30,0.90356,0.90763,0.90079,0.90731,1,0.9121133483630098,0.9073297555003254,0.9114690000000009,0.9206468688150998,0.9022911311849019,0.9090672667187011,0.9050464776833085,16310,41.32421697029646,50,34.32135467000076,32.03855176574223,0.0029229823124787566
2023-04-05T22:30:00+05:30,0.90731,0.9076,0.90579,0.90666,NaN,0.9103016126249283,0.9071958044002603,0.9110740000000008,0.9203650503166966,0.9017829496833051,0.9087663583788634,0.9051972316425518,5035,39.34082802360696,50,34.364253076773615,35.68968989467459,0.00284348357587313
2023-04-06T02:30:00+05:30,0.90666,0.90701,0.90566,0.9069,NaN,0.9087797546049398,0.9071366435202082,0.9107270000000008,0.9200969671283806,0.9013570328716211,0.9085330635815055,0.9065233333333332,4890,40.526533740939435,50,34.55811371223004,38.108111817807014,0.002736806177596475
2023-04-06T06:30:00+05:30,0.9069,0.9075,0.90678,0.90719,NaN,0.9076,0.9071473148161665,0.9103295000000008,0.9195907860331198,0.9010682139668817,0.9083651806338173,0.9068314881702365,4634,42.065941490506795,50,34.900070611977085,40.0870266541569,0.0025927485934824366
2023-04-06T10:30:00+05:30,0.90719,0.90752,0.90366,0.90447,NaN,0.90079,0.9066118518529332,0.9097115000000008,0.9188032089145582,0.9006197910854433,0.9078782830545902,0.9059757387756445,10737,33.04160988492444,50,34.41096864532327,36.56431826954067,0.0026832665510908324
2023-04-06T14:30:00+05:30,0.90447,0.90638,0.90423,0.90617,NaN,0.9009246,0.9065234814823466,0.9090930000000007,0.9173421795948546,0.9008438204051468,0.9076647476727664,0.9058315695016707,12261,41.817819104713195,50,34.779090554575575,39.19106868712693,0.002645176083155772
2023-04-06T18:30:00+05:30,0.90617,0.90673,0.90362,0.90404,-1,0.9010565079999999,0.9060267851858773,0.9084130000000009,0.9159426536432103,0.9008833463567916,0.9072116542136706,0.9055507017504555,12114,35.296736241241604,50,34.609826322542155,37.243902464184266,0.0026783777915017925
2023-04-06T22:30:00+05:30,0.90404,0.90498,0.90378,0.90461,NaN,0.9011857778399999,0.9057434281487019,0.9078635000000009,0.9147952999817155,0.9009317000182864,0.9068864474369618,0.9054549770354621,4280,38.19813674843083,50,34.816270206612806,37.72101960630755,0.0025727793778230917
2023-04-07T02:30:00+05:30,0.90461,0.90496,0.90426,0.90468,NaN,0.9013124622831998,0.9055307425189615,0.9074285000000009,0.9140037209838755,0.9008532790161262,0.9066106415073416,0.9046333333333332,9462,38.578655898075915,50,35.13589899279852,38.14983775219173,0.002439009422264302
2023-04-07T06:30:00+05:30,0.90468,0.90474,0.90416,0.9047,NaN,0.9014366130375359,0.9053645940151692,0.907027500000001,0.9132306665289524,0.9008243334710496,0.9063718113189239,0.9045951401136585,5847,38.699972460697026,50,35.502797563548896,38.42490510644438,0.002306223034959711
2023-04-07T10:30:00+05:30,0.9047,0.90494,0.90344,0.904,NaN,0.9015582807767851,0.9050916752121354,0.906580500000001,0.9122832764278314,0.9008777235721707,0.9060753349040583,0.9044881879893806,4529,35.907394892212295,50,35.61706583313224,37.16614999932834,0.0022486356753197274
2023-04-07T14:30:00+05:30,0.904,0.90817,0.90362,0.90632,1,0.9016775151612494,0.9053373401697083,0.9062355000000009,0.9110565516474345,0.9014144483525672,0.906105918041051,0.9049573019442493,8622,49.495703027783016,50,36.9709035595842,43.33092651355568,0.002413018841368322
2023-04-07T18:30:00+05:30,0.90632,0.90684,0.90346,0.90519,NaN,0.9019372145547994,0.9053078721357667,0.905905000000001,0.9100076211116527,0.9018023788883492,0.9059914282859196,0.9050028084391883,8068,44.344164842153795,50,37.80725587315895,43.837545677854735,0.002482088924127723
2023-04-07T22:30:00+05:30,0.90519,0.9059,0.90412,0.9059,NaN,0.9021865259726074,0.9054262977086134,0.9055265000000009,0.9077202663930016,0.9033327336070002,0.9059799997501796,0.9050753534511505,11456,48.15817737323577,50,38.970833038001935,45.997861525545254,0.0024319397152614574
2023-04-10T02:30:00+05:30,0.9059,0.9059,0.9037,0.90574,NaN,0.9024258649337031,0.9054890381668907,0.9054985000000009,0.9076662017753795,0.9033307982246223,0.9059499997814071,0.9051133333333334,7960,47.33579230077483,50,40.00025870096007,46.66682691316004,0.0024153725927427883
2023-04-10T06:30:00+05:30,0.90574,0.90638,0.90537,0.90627,NaN,0.902655630336355,0.9056452305335126,0.9055040000000009,0.9076789335592981,0.9033290664407037,0.9059899998087312,0.9055686124971767,8273,50.486698479789,50,41.30345645008905,48.57676269647452,0.0023149888361183
2023-04-10T10:30:00+05:30,0.90627,0.90674,0.90513,0.90556,NaN,0.9028762051229008,0.9056281844268101,0.9054940000000009,0.9076659705309198,0.903322029469082,0.9059362498326398,0.9056405684553409,6894,46.310912278887066,50,42.11931874224343,47.443837487680796,0.002264632490681279
2023-04-10T14:30:00+05:30,0.90556,0.91034,0.90544,0.91022,NaN,0.9030879569179847,0.9065465475414481,0.905709500000001,0.9087035105185731,0.902715489481429,0.9064717186035598,0.9067404680776888,13206,66.66762456685572,50,44.695128232408415,57.05573102726826,0.0024528730270611887
2023-04-10T18:30:00+05:30,0.91022,0.91206,0.90968,0.91038,NaN,0.9035230795029057,0.9073132380331586,0.905993500000001,0.9095712606104713,0.9024157393895307,0.9069602537781148,0.9077049399740316,11674,67.14875195069018,50,47.13272980154404,62.10224148897922,0.0024476678108425283
2023-04-10T22:30:00+05:30,0.91038,0.91038,0.90932,0.90936,NaN,0.9042060331426732,0.9077225904265268,0.906283500000001,0.9099640231945779,0.9026029768054241,0.9072602220558504,0.907969923549332,7410,60.84957153494832,50,48.817561301793056,61.47590651196377,0.0023485486814966297
2023-04-11T02:30:00+05:30,0.90936,0.90978,0.9072,0.90856,NaN,0.9048343504912594,0.9078900723412214,0.9063460000000012,0.9101349808636244,0.902557019136378,0.9074226942988691,0.9085133333333334,9115,56.19790508138127,50,49.91581394608613,58.836905796672525,0.0023650809185325867
2023-04-11T06:30:00+05:30,0.90856,0.90904,0.90776,0.90803,-1,0.9054124024519586,0.9079180578729772,0.906414500000001,0.9102726159891642,0.9025563840108378,0.9074986075115105,0.9084047826345172,7723,53.16858905651275,50,50.58571534562996,56.002747426592634,0.002287575138637398
2023-04-11T10:30:00+05:30,0.90803,0.90803,0.90377,0.90416,NaN,0.91206,0.9071664462983817,0.9062775000000011,0.9102498286603412,0.9023051713396609,0.9070812815725716,0.9072138806242251,10588,36.85086042922293,50,49.72091253193004,46.426803927907784,0.00242846262873473
2023-04-11T14:30:00+05:30,0.90416,0.9056,0.90375,0.90518,NaN,0.9118942,0.9067691570387054,0.906177000000001,0.9101536020654214,0.9022003979345806,0.9068436213760002,0.9065470263707275,10735,42.11816677440405,50,49.345734830105414,44.27248535115592,0.0023871438695393854
2023-04-11T18:30:00+05:30,0.90518,0.90596,0.90318,0.90463,NaN,0.911568432,0.9063413256309644,0.906185000000001,0.9101484555612697,0.9022215444387324,0.9065669187040002,0.9061568775220471,9502,40.08969516277698,50,48.7792604318408,42.18109025696645,0.002415205021715144
2023-04-11T22:30:00+05:30,0.90463,0.90488,0.90282,0.90328,NaN,0.91106512608,0.9057290605047715,0.906040500000001,0.910201415642743,0.901879584357259,0.9061560538660002,0.9059505224191798,4294,35.38394059076076,50,47.79354534230083,38.7825154238636,0.002389833234449781
2023-04-12T02:30:00+05:30,0.90328,0.90387,0.90248,0.90258,NaN,0.9104055159936,0.9050992484038173,0.9059675000000009,0.9103133618232816,0.9016216381767203,0.9057090471327501,0.9029766666666666,3672,33.11639334199164,50,46.59154963401631,35.94945438292762,0.002318416574846225
2023-04-12T06:30:00+05:30,0.90258,0.90314,0.90186,0.90264,NaN,0.90961296439424,0.9046073987230538,0.9058690000000009,0.9104180214318034,0.9013199785681985,0.9053254162411564,0.9027096644988128,6015,33.52716463457325,50,45.46456528030727,34.73830950875043,0.0022442439623572134
2023-04-12T10:30:00+05:30,0.90264,0.9035,0.90172,0.90301,NaN,0.9086826086669312,0.9042879189784431,0.9057855000000009,0.9104778063611771,0.9010931936388247,0.9050359892110118,0.9027253497647405,8449,36.24364683840538,50,44.59219433736509,35.49097817357791,0.0022110836793316985
2023-04-12T14:30:00+05:30,0.90301,0.90308,0.89679,0.89786,NaN,0.9077078434535608,0.9030023351827544,0.9054435000000008,0.9112638892471214,0.8996231107528803,0.9041389905596353,0.9012843756733462,12804,22.100961955239583,50,42.442585763962065,28.795970064408746,0.002502434845093721
2023-04-12T18:30:00+05:30,0.89786,0.89824,0.89438,0.89542,NaN,0.905960988500991,0.9014858681462036,0.9050145000000009,0.9122821088905851,0.8977468911094167,0.9030491167396809,0.8995660193152525,14965,18.29570314815193,50,40.018376580143425,23.54583660628034,0.0025994037847298897
2023-04-12T22:30:00+05:30,0.89542,0.89666,0.89497,0.89634,NaN,0.9038764105708127,0.9004566945169629,0.9045155000000008,0.9126721328216841,0.8963588671783175,0.9022104771472208,0.8990863118748074,7112,23.856730930376287,50,38.18804554671117,23.701283768328313,0.0025344463715348954
2023-04-13T02:30:00+05:30,0.89634,0.89636,0.89536,0.89548,NaN,0.9021670566680664,0.8994613556135703,0.9040300000000009,0.913075710585029,0.8949842894149728,0.9013691675038182,0.8957333333333333,4866,22.263198614725297,50,36.265015315587014,22.982241191526803,0.0024248430592824026
2023-04-13T06:30:00+05:30,0.89548,0.89712,0.89548,0.89702,1,0.9007653864678145,0.8989730844908562,0.9035860000000009,0.9130815239975083,0.8940904760024935,0.900825521565841,0.8961144074596119,4357,31.483028225825194,50,35.298041042238395,27.232634708676,0.002368782840762229
2023-04-13T10:30:00+05:30,0.89702,0.89751,0.8904,0.89156,-1,0.8996160169036078,0.897490467592685,0.9028770000000008,0.9136543486529759,0.8920996513470257,0.8996673313701108,0.8945974210415126,9711,21.37246598476584,50,33.467600663063315,24.30255034672092,0.002707441209279217
2023-04-13T14:30:00+05:30,0.89156,0.8919,0.88704,0.88742,NaN,0.8977728135228863,0.895476374074148,0.9019345000000009,0.914507459038656,0.8893615409613457,0.8981364149488469,0.892256588871017,12773,16.77663635959658,50,31.33531305124717,20.53959335315875,0.002861195408616414
2023-04-13T18:30:00+05:30,0.88742,0.89005,0.886,0.88748,NaN,0.89751,0.8938770992593185,0.9010305000000007,0.9149577430505424,0.887103256949459,0.896804363080241,0.8909870045530793,12805,17.067398599535807,50,29.361749088694665,18.80349597634728,0.0029461100222866704
2023-04-13T22:30:00+05:30,0.88748,0.88966,0.88743,0.88966,NaN,0.895208,0.8930336794074548,0.9000025000000008,0.9140989263197534,0.8859060736802482,0.8959113176952109,0.8908171199466568,3979,27.430810910202283,50,28.47498581187484,23.11715344327478,0.0028949593064090478
2023-04-14T02:30:00+05:30,0.88966,0.88972,0.88848,0.88896,NaN,0.8933664,0.8922189435259639,0.8989315000000009,0.9129660976425353,0.8848969023574664,0.8950424029833095,0.8890533333333335,2586,26.246037490352734,50,27.562247901080323,24.681595466813757,0.002776747927379823
2023-04-14T06:30:00+05:30,0.88896,0.88914,0.8874,0.88774,NaN,0.89189312,0.8913231548207711,0.8978505000000008,0.9118360246232681,0.8838649753767335,0.8941296026103958,0.8884480354336334,4413,24.19690174191011,50,26.638210147684962,24.439248604361936,0.002702694503995555
2023-04-14T10:30:00+05:30,0.88774,0.88887,0.8871,0.88824,1,0.890714496,0.8907065238566169,0.8968345000000006,0.9105092774749416,0.8831597225250597,0.8933934022840962,0.8882423020317791,8357,26.830794103712833,50,26.139555899946053,25.635021354037384,0.0026360734679958765
2023-04-14T14:30:00+05:30,0.88824,0.89272,0.88669,0.89166,NaN,0.886,0.8908972190852935,0.8960160000000007,0.9088459265776885,0.8831860734223129,0.8931767269985842,0.8892181911474222,13163,42.26709123103199,50,27.191468825821584,33.95105629253469,0.0028784967917104554
2023-04-14T18:30:00+05:30,0.89166,0.89591,0.89094,0.8954,NaN,0.8861344,0.8917977752682348,0.8955780000000008,0.9078519799571522,0.8833040200428494,0.8934546361237612,0.8910054258819702,16560,54.163682167692855,50,29.385196572131004,44.05736923011377,0.0030278898780168534
2023-04-14T22:30:00+05:30,0.8954,0.89562,0.89376,0.89398,NaN,0.886525424,0.8922342202145879,0.8950180000000009,0.9064839157500665,0.8835520842499353,0.8935203066082911,0.8913138132654641,4428,49.782001646476914,50,31.176281963216546,46.919685438295346,0.0029444691724442194
2023-04-17T02:30:00+05:30,0.89398,0.89559,0.89398,0.89558,NaN,0.88690080704,0.8929033761716703,0.8945655000000008,0.9051595199635365,0.8839714800364651,0.8937777682822547,0.89505,6001,54.45267567171593,50,33.33599511756082,50.686180555005635,0.002849149945841061
